time,value
1698738356928,2789
1698738356936,2640
1698738356944,2493
1698738356952,2381
1698738356960,2252
1698738356968,2207
1698738356976,2058
1698738356984,1923
1698738356992,1867
1698738357000,1739
1698738357008,1685
1698738357016,1520
1698738357024,1405
1698738357032,1340
1698738357040,1360
1698738357048,1418
1698738357056,1551
1698738357064,1743
1698738357072,1814
1698738357080,2083
1698738357088,2191
1698738357096,2369
1698738357104,2424
1698738357112,2377
1698738357120,2357
1698738357128,2363
1698738357136,2304
1698738357144,2240
1698738357152,2174
1698738357160,2154
1698738357168,2154
1698738357176,2160
1698738357184,2185
1698738357192,2176
1698738357200,2135
1698738357208,2128
1698738357216,2015
1698738357224,1921
1698738357232,1833
1698738357240,1729
1698738357248,1691
1698738357256,1601
1698738357264,1565
1698738357272,1584
1698738357280,1658
1698738357288,1667
1698738357296,1659
1698738357304,1568
1698738357312,1464
1698738357320,1357
1698738357328,1318
1698738357336,1158
1698738357344,990
1698738357352,902
1698738357360,791
1698738357368,766
1698738357376,806
1698738357384,974
1698738357392,1072
1698738357400,1264
1698738357408,1362
1698738357416,1476
1698738357424,1583
1698738357432,1566
1698738357440,1648
1698738357448,1685
1698738357456,1714
1698738357464,1749
1698738357472,1739
1698738357480,1840
1698738357488,1903
1698738357496,2043
1698738357504,2140
1698738357512,2112
1698738357520,2166
1698738357528,2241
1698738357536,2384
1698738357544,2609
1698738357552,2689
1698738357560,2937
1698738357568,3054
1698738357576,3174
1698738357584,3223
1698738357592,3216
1698738357600,3106
1698738357608,3038
1698738357616,2815
1698738357624,2631
1698738357632,2505
1698738357640,2361
1698738357648,2309
1698738357656,2140
1698738357664,1941
1698738357672,1808
1698738357680,1622
1698738357688,1522
1698738357696,1331
1698738357704,1131
1698738357712,1033
1698738357720,850
1698738357728,778
1698738357736,645
1698738357744,534
1698738357752,486
1698738357760,560
1698738357768,641
1698738357776,843
1698738357784,1077
1698738357792,1169
1698738357800,1345
1698738357808,1445
1698738357816,1532
1698738357824,1616
1698738357832,1601
1698738357840,1633
1698738357848,1659
1698738357856,1629
1698738357864,1595
1698738357872,1549
1698738357880,1535
1698738357888,1531
1698738357896,1515
1698738357904,1461
1698738357912,1386
1698738357920,1374
1698738357928,1425
1698738357936,1468
1698738357944,1521
1698738357952,1490
1698738357960,1491
1698738357968,1483
1698738357976,1429
1698738357984,1338
1698738357992,1279
1698738358000,1190
1698738358008,1205
1698738358016,1206
1698738358024,1277
1698738358032,1270
1698738358040,1316
1698738358048,1341
1698738358056,1308
1698738358064,1273
1698738358072,1254
1698738358080,1265
1698738358088,1264
1698738358096,1218
1698738358104,1165
1698738358112,1104
1698738358120,1154
1698738358128,1236
1698738358136,1358
1698738358144,1500
1698738358152,1517
1698738358160,1613
1698738358168,1657
1698738358176,1636
1698738358184,1621
1698738358192,1618
1698738358200,1633
1698738358208,1666
1698738358216,1681
1698738358224,1776
1698738358232,1814
1698738358240,2046
1698738358248,2205
1698738358256,2438
1698738358264,2689
1698738358272,2799
1698738358280,3091
1698738358288,3228
1698738358296,3497
1698738358304,3778
1698738358312,3856
1698738358320,3926
1698738358328,3923
1698738358336,3697
1698738358344,3478
1698738358352,3333
1698738358360,3203
1698738358368,3170
1698738358376,3039
1698738358384,2927
1698738358392,2863
1698738358400,2782
1698738358408,2726
1698738358416,2595
1698738358424,2384
1698738358432,2231
1698738358440,2041
1698738358448,2000
1698738358456,1904
1698738358464,1877
1698738358472,1886
1698738358480,2007
1698738358488,2096
1698738358496,2299
1698738358504,2415
1698738358512,2663
1698738358520,2890
1698738358528,2990
1698738358536,3146
1698738358544,3197
1698738358552,3292
1698738358560,3397
1698738358568,3445
1698738358576,3504
1698738358584,3522
1698738358592,3563
1698738358600,3589
1698738358608,3579
1698738358616,3468
1698738358624,3396
1698738358632,3296
1698738358640,3269
1698738358648,3263
1698738358656,3239
1698738358664,3201
1698738358672,3122
1698738358680,3067
1698738358688,3018
1698738358696,2937
1698738358704,2882
1698738358712,2767
1698738358720,2686
1698738358728,2664
1698738358736,2618
1698738358744,2593
1698738358752,2512
1698738358760,2449
1698738358768,2400
1698738358776,2307
1698738358784,2256
1698738358792,2192
1698738358800,2177
1698738358808,2143
1698738358816,2098
1698738358824,2029
1698738358832,1932
1698738358840,1948
1698738358848,1978
1698738358856,2043
1698738358864,2073
1698738358872,2091
1698738358880,2125
1698738358888,2102
1698738358896,2090
1698738358904,2059
1698738358912,1978
1698738358920,1933
1698738358928,1939
1698738358936,2001
1698738358944,2070
1698738358952,2288
1698738358960,2599
1698738358968,2755
1698738358976,3043
1698738358984,3175
1698738358992,3442
1698738359000,3729
1698738359008,3895
1698738359016,4095
1698738359024,4095
1698738359032,4095
1698738359040,4095
1698738359048,4095
1698738359056,3925
1698738359064,3728
1698738359072,3422
1698738359080,3312
1698738359088,3071
1698738359096,2918
1698738359104,2815
1698738359112,2626
1698738359120,2547
1698738359128,2423
1698738359136,2320
1698738359144,2250
1698738359152,2139
1698738359160,2103
1698738359168,1999
1698738359176,1923
1698738359184,1871
1698738359192,1808
1698738359200,1807
1698738359208,1782
1698738359216,1789
1698738359224,1793
1698738359232,1851
1698738359240,1913
1698738359248,2031
1698738359256,2179
1698738359264,2250
1698738359272,2397
1698738359280,2482
1698738359288,2572
1698738359296,2595
1698738359304,2576
1698738359312,2509
1698738359320,2481
1698738359328,2401
1698738359336,2320
1698738359344,2257
1698738359352,2175
1698738359360,2155
1698738359368,2096
1698738359376,2079
1698738359384,2065
1698738359392,2093
1698738359400,2116
1698738359408,2134
1698738359416,2096
1698738359424,2036
1698738359432,1918
1698738359440,1856
1698738359448,1699
1698738359456,1595
1698738359464,1552
1698738359472,1542
1698738359480,1578
1698738359488,1617
1698738359496,1649
1698738359504,1649
1698738359512,1627
1698738359520,1626
1698738359528,1544
1698738359536,1407
1698738359544,1314
1698738359552,1150
1698738359560,1079
1698738359568,964
1698738359576,992
1698738359584,976
1698738359592,991
1698738359600,1034
1698738359608,1093
1698738359616,1168
1698738359624,1177
1698738359632,1197
1698738359640,1207
1698738359648,1171
1698738359656,1153
1698738359664,1143
1698738359672,1200
1698738359680,1283
1698738359688,1433
1698738359696,1629
1698738359704,1725
1698738359712,1916
1698738359720,2033
1698738359728,2218
1698738359736,2407
1698738359744,2498
1698738359752,2690
1698738359760,2794
1698738359768,2901
1698738359776,2942
1698738359784,2922
1698738359792,2800
1698738359800,2731
1698738359808,2517
1698738359816,2349
1698738359824,2259
1698738359832,2160
1698738359840,2143
1698738359848,2076
1698738359856,2007
1698738359864,1953
1698738359872,1842
1698738359880,1819
1698738359888,1699
1698738359896,1584
1698738359904,1502
1698738359912,1362
1698738359920,1328
1698738359928,1200
1698738359936,1105
1698738359944,1051
1698738359952,997
1698738359960,1013
1698738359968,1049
1698738359976,1137
1698738359984,1190
1698738359992,1348
1698738360000,1471
1698738360008,1679
1698738360016,1879
1698738360024,1922
1698738360032,1987
1698738360040,2035
1698738360048,2065
1698738360056,2096
1698738360064,2091
1698738360072,2069
1698738360080,2087
1698738360088,2064
1698738360096,2032
1698738360104,2009
1698738360112,1970
1698738360120,1966
1698738360128,1906
1698738360136,1887
1698738360144,1874
1698738360152,1898
1698738360160,1937
1698738360168,1991
1698738360176,2047
1698738360184,2068
1698738360192,2081
1698738360200,2095
1698738360208,2011
1698738360216,1885
1698738360224,1770
1698738360232,1567
1698738360240,1403
1698738360248,1360
1698738360256,1361
1698738360264,1399
1698738360272,1518
1698738360280,1623
1698738360288,1754
1698738360296,1856
1698738360304,1830
1698738360312,1696
1698738360320,1616
1698738360328,1361
1698738360336,1152
1698738360344,1054
1698738360352,879
1698738360360,802
1698738360368,710
1698738360376,743
1698738360384,807
1698738360392,991
1698738360400,1099
1698738360408,1222
1698738360416,1228
1698738360424,1199
1698738360432,1139
1698738360440,1146
1698738360448,1143
1698738360456,1210
1698738360464,1264
1698738360472,1427
1698738360480,1581
1698738360488,1843
1698738360496,2196
1698738360504,2337
1698738360512,2569
1698738360520,2695
1698738360528,2939
1698738360536,3216
1698738360544,3347
1698738360552,3632
1698738360560,3762
1698738360568,4047
1698738360576,4095
1698738360584,4095
1698738360592,4095
1698738360600,4095
1698738360608,3780
1698738360616,3446
1698738360624,3298
1698738360632,3061
1698738360640,2991
1698738360648,2797
1698738360656,2623
1698738360664,2521
1698738360672,2338
1698738360680,2286
1698738360688,2107
1698738360696,1927
1698738360704,1803
1698738360712,1571
1698738360720,1488
1698738360728,1326
1698738360736,1259
1698738360744,1233
1698738360752,1250
1698738360760,1324
1698738360768,1456
1698738360776,1648
1698738360784,1751
1698738360792,1968
1698738360800,2112
1698738360808,2341
1698738360816,2586
1698738360824,2629
1698738360832,2662
1698738360840,2685
1698738360848,2640
1698738360856,2567
1698738360864,2497
1698738360872,2366
1698738360880,2341
1698738360888,2242
1698738360896,2165
1698738360904,2138
1698738360912,2096
1698738360920,2086
1698738360928,2000
1698738360936,1935
1698738360944,1905
1698738360952,1862
1698738360960,1872
1698738360968,1838
1698738360976,1757
1698738360984,1695
1698738360992,1572
1698738361000,1533
1698738361008,1426
1698738361016,1387
1698738361024,1358
1698738361032,1347
1698738361040,1405
1698738361048,1488
1698738361056,1581
1698738361064,1595
1698738361072,1595
1698738361080,1606
1698738361088,1529
1698738361096,1429
1698738361104,1355
1698738361112,1195
1698738361120,1109
1698738361128,953
1698738361136,896
1698738361144,911
1698738361152,1023
1698738361160,1137
1698738361168,1333
1698738361176,1488
1698738361184,1549
1698738361192,1629
1698738361200,1663
1698738361208,1603
1698738361216,1483
1698738361224,1422
1698738361232,1359
1698738361240,1406
1698738361248,1515
1698738361256,1732
1698738361264,1831
1698738361272,2070
1698738361280,2224
1698738361288,2494
1698738361296,2810
1698738361304,2951
1698738361312,3200
1698738361320,3342
1698738361328,3568
1698738361336,3712
1698738361344,3725
1698738361352,3695
1698738361360,3710
1698738361368,3614
1698738361376,3554
1698738361384,3477
1698738361392,3371
1698738361400,3293
1698738361408,3083
1698738361416,2963
1698738361424,2739
1698738361432,2513
1698738361440,2413
1698738361448,2153
1698738361456,2029
1698738361464,1791
1698738361472,1574
1698738361480,1487
1698738361488,1321
1698738361496,1267
1698738361504,1218
1698738361512,1211
1698738361520,1211
1698738361528,1281
1698738361536,1360
1698738361544,1520
1698738361552,1631
1698738361560,1860
1698738361568,2091
1698738361576,2194
1698738361584,2358
1698738361592,2434
1698738361600,2501
1698738361608,2541
1698738361616,2526
1698738361624,2415
1698738361632,2340
1698738361640,2195
1698738361648,2079
1698738361656,2055
1698738361664,1967
1698738361672,1965
1698738361680,1951
1698738361688,1990
1698738361696,1991
1698738361704,1955
1698738361712,1869
1698738361720,1663
1698738361728,1591
1698738361736,1356
1698738361744,1138
1698738361752,1041
1698738361760,867
1698738361768,788
1698738361776,661
1698738361784,630
1698738361792,619
1698738361800,589
1698738361808,604
1698738361816,559
1698738361824,482
1698738361832,443
1698738361840,363
1698738361848,324
1698738361856,262
1698738361864,208
1698738361872,177
1698738361880,208
1698738361888,313
1698738361896,559
1698738361904,838
1698738361912,962
1698738361920,1142
1698738361928,1200
1698738361936,1232
1698738361944,1182
1698738361952,1123
1698738361960,1090
1698738361968,1136
1698738361976,1212
1698738361984,1369
1698738361992,1458
1698738362000,1682
1698738362008,1839
1698738362016,2079
1698738362024,2277
1698738362032,2314
1698738362040,2470
1698738362048,2613
1698738362056,2784
1698738362064,2842
1698738362072,2960
1698738362080,2992
1698738362088,3018
1698738362096,2911
1698738362104,2854
1698738362112,2772
1698738362120,2643
1698738362128,2613
1698738362136,2423
1698738362144,2327
1698738362152,2194
1698738362160,2064
1698738362168,2015
1698738362176,1822
1698738362184,1702
1698738362192,1519
1698738362200,1334
1698738362208,1271
1698738362216,1128
1698738362224,1043
1698738362232,915
1698738362240,810
1698738362248,830
1698738362256,874
1698738362264,912
1698738362272,1095
1698738362280,1323
1698738362288,1468
1698738362296,1717
1698738362304,1834
1698738362312,2029
1698738362320,2111
1698738362328,2160
1698738362336,2103
1698738362344,2042
1698738362352,1975
1698738362360,1919
1698738362368,1931
1698738362376,1872
1698738362384,1840
1698738362392,1829
1698738362400,1850
1698738362408,1895
1698738362416,1922
1698738362424,1934
1698738362432,1901
1698738362440,1783
1698738362448,1773
1698738362456,1658
1698738362464,1599
1698738362472,1598
1698738362480,1649
1698738362488,1726
1698738362496,1781
1698738362504,1772
1698738362512,1771
1698738362520,1735
1698738362528,1737
1698738362536,1687
1698738362544,1631
1698738362552,1582
1698738362560,1574
1698738362568,1642
1698738362576,1719
1698738362584,1762
1698738362592,1950
1698738362600,2177
1698738362608,2300
1698738362616,2477
1698738362624,2553
1698738362632,2652
1698738362640,2618
1698738362648,2623
1698738362656,2507
1698738362664,2448
1698738362672,2453
1698738362680,2542
1698738362688,2673
1698738362696,2889
1698738362704,3013
1698738362712,3294
1698738362720,3553
1698738362728,3705
1698738362736,3983
1698738362744,4095
1698738362752,4095
1698738362760,4095
1698738362768,4095
1698738362776,4095
1698738362784,4095
1698738362792,4095
1698738362800,4095
1698738362808,4095
1698738362816,4095
1698738362824,4095
1698738362832,4095
1698738362840,4095
1698738362848,4095
1698738362856,4095
1698738362864,4095
1698738362872,4095
1698738362880,4095
1698738362888,4095
1698738362896,4095
1698738362904,4095
1698738362912,4095
1698738362920,4095
1698738362928,4095
1698738362936,3640
1698738362944,3430
1698738362952,3238
1698738362960,3179
1698738362968,3222
1698738362976,3259
1698738362984,3279
1698738362992,3408
1698738363000,3510
1698738363008,3590
1698738363016,3592
1698738363024,3502
1698738363032,3349
1698738363040,3195
1698738363048,3179
1698738363056,3035
1698738363064,2957
1698738363072,2859
1698738363080,2762
1698738363088,2751
1698738363096,2673
1698738363104,2626
1698738363112,2505
1698738363120,2287
1698738363128,2207
1698738363136,1926
1698738363144,1788
1698738363152,1591
1698738363160,1483
1698738363168,1488
1698738363176,1488
1698738363184,1499
1698738363192,1598
1698738363200,1616
1698738363208,1645
1698738363216,1597
1698738363224,1514
1698738363232,1408
1698738363240,1343
1698738363248,1374
1698738363256,1365
1698738363264,1360
1698738363272,1442
1698738363280,1561
1698738363288,1678
1698738363296,1831
1698738363304,1882
1698738363312,1937
1698738363320,1873
1698738363328,1883
1698738363336,1791
1698738363344,1712
1698738363352,1642
1698738363360,1568
1698738363368,1584
1698738363376,1583
1698738363384,1635
1698738363392,1842
1698738363400,2019
1698738363408,2154
1698738363416,2283
1698738363424,2304
1698738363432,2429
1698738363440,2535
1698738363448,2640
1698738363456,2765
1698738363464,2799
1698738363472,2878
1698738363480,2869
1698738363488,2885
1698738363496,2785
1698738363504,2672
1698738363512,2587
1698738363520,2445
1698738363528,2416
1698738363536,2305
1698738363544,2247
1698738363552,2179
1698738363560,2090
1698738363568,2067
1698738363576,1939
1698738363584,1863
1698738363592,1744
1698738363600,1583
1698738363608,1547
1698738363616,1392
1698738363624,1307
1698738363632,1195
1698738363640,1110
1698738363648,1107
1698738363656,1072
1698738363664,1051
1698738363672,1073
1698738363680,1123
1698738363688,1205
1698738363696,1303
1698738363704,1344
1698738363712,1466
1698738363720,1535
1698738363728,1593
1698738363736,1616
1698738363744,1629
1698738363752,1682
1698738363760,1647
1698738363768,1651
1698738363776,1533
1698738363784,1456
1698738363792,1418
1698738363800,1396
1698738363808,1451
1698738363816,1463
1698738363824,1459
1698738363832,1499
1698738363840,1508
1698738363848,1542
1698738363856,1506
1698738363864,1471
1698738363872,1377
1698738363880,1307
1698738363888,1357
1698738363896,1379
1698738363904,1365
1698738363912,1394
1698738363920,1366
1698738363928,1366
1698738363936,1307
1698738363944,1266
1698738363952,1173
1698738363960,1008
1698738363968,919
1698738363976,768
1698738363984,702
1698738363992,594
1698738364000,624
1698738364008,743
1698738364016,881
1698738364024,929
1698738364032,1079
1698738364040,1200
1698738364048,1279
1698738364056,1367
1698738364064,1425
1698738364072,1569
1698738364080,1642
1698738364088,1734
1698738364096,1806
1698738364104,1833
1698738364112,2018
1698738364120,2223
1698738364128,2351
1698738364136,2524
1698738364144,2608
1698738364152,2851
1698738364160,3103
1698738364168,3233
1698738364176,3429
1698738364184,3426
1698738364192,3419
1698738364200,3307
1698738364208,3293
1698738364216,3125
1698738364224,3021
1698738364232,2891
1698738364240,2781
1698738364248,2766
1698738364256,2667
1698738364264,2629
1698738364272,2515
1698738364280,2315
1698738364288,2256
1698738364296,2015
1698738364304,1872
1698738364312,1703
1698738364320,1534
1698738364328,1493
1698738364336,1374
1698738364344,1329
1698738364352,1341
1698738364360,1355
1698738364368,1393
1698738364376,1417
1698738364384,1405
1698738364392,1543
1698738364400,1717
1698738364408,1872
1698738364416,2096
1698738364424,2177
1698738364432,2376
1698738364440,2494
1698738364448,2557
1698738364456,2559
1698738364464,2521
1698738364472,2397
1698738364480,2221
1698738364488,2202
1698738364496,2091
1698738364504,2007
1698738364512,2001
1698738364520,1997
1698738364528,2035
1698738364536,2033
1698738364544,2018
1698738364552,2039
1698738364560,2003
1698738364568,2003
1698738364576,1894
1698738364584,1777
1698738364592,1635
1698738364600,1552
1698738364608,1598
1698738364616,1614
1698738364624,1600
1698738364632,1610
1698738364640,1567
1698738364648,1562
1698738364656,1456
1698738364664,1402
1698738364672,1305
1698738364680,1136
1698738364688,1071
1698738364696,921
1698738364704,912
1698738364712,917
1698738364720,1040
1698738364728,1142
1698738364736,1274
1698738364744,1340
1698738364752,1440
1698738364760,1479
1698738364768,1524
1698738364776,1518
1698738364784,1468
1698738364792,1441
1698738364800,1488
1698738364808,1606
1698738364816,1781
1698738364824,1875
1698738364832,2132
1698738364840,2286
1698738364848,2515
1698738364856,2765
1698738364864,2885
1698738364872,3093
1698738364880,3238
1698738364888,3459
1698738364896,3638
1698738364904,3655
1698738364912,3659
1698738364920,3657
1698738364928,3522
1698738364936,3339
1698738364944,3273
1698738364952,3161
1698738364960,3071
1698738364968,2894
1698738364976,2640
1698738364984,2497
1698738364992,2320
1698738365000,2277
1698738365008,2155
1698738365016,2027
1698738365024,1965
1698738365032,1873
1698738365040,1847
1698738365048,1800
1698738365056,1715
1698738365064,1623
1698738365072,1473
1698738365080,1439
1698738365088,1382
1698738365096,1381
1698738365104,1392
1698738365112,1516
1698738365120,1623
1698738365128,1832
1698738365136,2053
1698738365144,2148
1698738365152,2239
1698738365160,2295
1698738365168,2312
1698738365176,2271
1698738365184,2233
1698738365192,2206
1698738365200,2222
1698738365208,2206
1698738365216,2178
1698738365224,2178
1698738365232,2227
1698738365240,2237
1698738365248,2256
1698738365256,2165
1698738365264,2083
1698738365272,1973
1698738365280,1950
1698738365288,1845
1698738365296,1738
1698738365304,1683
1698738365312,1664
1698738365320,1690
1698738365328,1769
1698738365336,1802
1698738365344,1772
1698738365352,1654
1698738365360,1610
1698738365368,1451
1698738365376,1245
1698738365384,1147
1698738365392,957
1698738365400,871
1698738365408,722
1698738365416,598
1698738365424,551
1698738365432,568
1698738365440,655
1698738365448,773
1698738365456,769
1698738365464,829
1698738365472,832
1698738365480,870
1698738365488,883
1698738365496,855
1698738365504,911
1698738365512,947
1698738365520,1034
1698738365528,1162
1698738365536,1247
1698738365544,1424
1698738365552,1521
1698738365560,1615
1698738365568,1740
1698738365576,1785
1698738365584,2032
1698738365592,2291
1698738365600,2451
1698738365608,2687
1698738365616,2753
1698738365624,2893
1698738365632,2879
1698738365640,2867
1698738365648,2704
1698738365656,2558
1698738365664,2394
1698738365672,2202
1698738365680,2157
1698738365688,1987
1698738365696,1872
1698738365704,1728
1698738365712,1578
1698738365720,1514
1698738365728,1341
1698738365736,1243
1698738365744,1047
1698738365752,865
1698738365760,793
1698738365768,655
1698738365776,593
1698738365784,549
1698738365792,554
1698738365800,629
1698738365808,773
1698738365816,870
1698738365824,1088
1698738365832,1248
1698738365840,1387
1698738365848,1584
1698738365856,1633
1698738365864,1807
1698738365872,1882
1698738365880,1941
1698738365888,1987
1698738365896,2007
1698738365904,2032
1698738365912,1955
1698738365920,1952
1698738365928,1866
1698738365936,1793
1698738365944,1771
1698738365952,1711
1698738365960,1728
1698738365968,1677
1698738365976,1606
1698738365984,1552
1698738365992,1482
1698738366000,1488
1698738366008,1434
1698738366016,1375
1698738366024,1386
1698738366032,1360
1698738366040,1389
1698738366048,1330
1698738366056,1250
1698738366064,1202
1698738366072,1151
1698738366080,1148
1698738366088,1137
1698738366096,1072
1698738366104,1034
1698738366112,1010
1698738366120,1085
1698738366128,1209
1698738366136,1249
1698738366144,1450
1698738366152,1572
1698738366160,1646
1698738366168,1678
1698738366176,1671
1698738366184,1600
1698738366192,1462
1698738366200,1448
1698738366208,1407
1698738366216,1382
1698738366224,1511
1698738366232,1701
1698738366240,1855
1698738366248,2147
1698738366256,2288
1698738366264,2547
1698738366272,2688
1698738366280,2791
1698738366288,2931
1698738366296,2971
1698738366304,3148
1698738366312,3241
1698738366320,3303
1698738366328,3263
1698738366336,3164
1698738366344,3040
1698738366352,2879
1698738366360,2854
1698738366368,2784
1698738366376,2765
1698738366384,2765
1698738366392,2758
1698738366400,2809
1698738366408,2845
1698738366416,2811
1698738366424,2807
1698738366432,2704
1698738366440,2690
1698738366448,2545
1698738366456,2416
1698738366464,2256
1698738366472,2064
1698738366480,2022
1698738366488,1920
1698738366496,1859
1698738366504,1887
1698738366512,1947
1698738366520,2032
1698738366528,2165
1698738366536,2198
1698738366544,2354
1698738366552,2478
1698738366560,2576
1698738366568,2704
1698738366576,2753
1698738366584,2863
1698738366592,2919
1698738366600,3006
1698738366608,3126
1698738366616,3139
1698738366624,3265
1698738366632,3329
1698738366640,3395
1698738366648,3446
1698738366656,3413
1698738366664,3502
1698738366672,3594
1698738366680,3715
1698738366688,3922
1698738366696,4018
1698738366704,4095
1698738366712,4095
1698738366720,4095
1698738366728,3920
1698738366736,3678
1698738366744,3410
1698738366752,3159
1698738366760,3105
1698738366768,2930
1698738366776,2814
1698738366784,2704
1698738366792,2633
1698738366800,2681
1698738366808,2779
1698738366816,2806
1698738366824,2967
1698738366832,3056
1698738366840,3141
1698738366848,3184
1698738366856,3135
1698738366864,3136
1698738366872,3089
1698738366880,3088
1698738366888,3024
1698738366896,2944
1698738366904,2973
1698738366912,3078
1698738366920,3200
1698738366928,3402
1698738366936,3504
1698738366944,3785
1698738366952,4066
1698738366960,4095
1698738366968,4095
1698738366976,4095
1698738366984,4095
1698738366992,4095
1698738367000,4095
1698738367008,4095
1698738367016,4095
1698738367024,3728
1698738367032,3367
1698738367040,3274
1698738367048,3071
1698738367056,2998
1698738367064,2880
1698738367072,2711
1698738367080,2674
1698738367088,2544
1698738367096,2437
1698738367104,2327
1698738367112,2174
1698738367120,2131
1698738367128,1997
1698738367136,1954
1698738367144,1902
1698738367152,1839
1698738367160,1838
1698738367168,1795
1698738367176,1743
1698738367184,1791
1698738367192,1877
1698738367200,1974
1698738367208,2121
1698738367216,2155
1698738367224,2299
1698738367232,2406
1698738367240,2453
1698738367248,2503
1698738367256,2441
1698738367264,2395
1698738367272,2317
1698738367280,2329
1698738367288,2295
1698738367296,2228
1698738367304,2182
1698738367312,2071
1698738367320,2042
1698738367328,1936
1698738367336,1877
1698738367344,1744
1698738367352,1598
1698738367360,1600
1698738367368,1613
1698738367376,1603
1698738367384,1685
1698738367392,1696
1698738367400,1712
1698738367408,1652
1698738367416,1622
1698738367424,1554
1698738367432,1409
1698738367440,1359
1698738367448,1194
1698738367456,1088
1698738367464,1043
1698738367472,1078
1698738367480,1175
1698738367488,1346
1698738367496,1392
1698738367504,1549
1698738367512,1598
1698738367520,1628
1698738367528,1567
1698738367536,1487
1698738367544,1402
1698738367552,1297
1698738367560,1287
1698738367568,1249
1698738367576,1215
1698738367584,1345
1698738367592,1535
1698738367600,1698
1698738367608,1959
1698738367616,2045
1698738367624,2280
1698738367632,2496
1698738367640,2621
1698738367648,2801
1698738367656,2819
1698738367664,2896
1698738367672,2880
1698738367680,2892
1698738367688,2815
1698738367696,2714
1698738367704,2594
1698738367712,2451
1698738367720,2409
1698738367728,2276
1698738367736,2195
1698738367744,2066
1698738367752,1890
1698738367760,1869
1698738367768,1757
1698738367776,1665
1698738367784,1579
1698738367792,1467
1698738367800,1459
1698738367808,1381
1698738367816,1359
1698738367824,1314
1698738367832,1231
1698738367840,1223
1698738367848,1152
1698738367856,1088
1698738367864,1136
1698738367872,1235
1698738367880,1351
1698738367888,1563
1698738367896,1642
1698738367904,1882
1698738367912,2096
1698738367920,2176
1698738367928,2255
1698738367936,2183
1698738367944,2117
1698738367952,1987
1698738367960,1977
1698738367968,1898
1698738367976,1824
1698738367984,1801
1698738367992,1811
1698738368000,1863
1698738368008,1952
1698738368016,2046
1698738368024,2034
1698738368032,1957
1698738368040,1943
1698738368048,1838
1698738368056,1728
1698738368064,1584
1698738368072,1402
1698738368080,1355
1698738368088,1296
1698738368096,1306
1698738368104,1360
1698738368112,1360
1698738368120,1361
1698738368128,1277
1698738368136,1191
1698738368144,1106
1698738368152,1005
1698738368160,941
1698738368168,784
1698738368176,719
1698738368184,596
1698738368192,492
1698738368200,483
1698738368208,565
1698738368216,616
1698738368224,813
1698738368232,967
1698738368240,1086
1698738368248,1219
1698738368256,1232
1698738368264,1328
1698738368272,1361
1698738368280,1418
1698738368288,1487
1698738368296,1514
1698738368304,1666
1698738368312,1847
1698738368320,1955
1698738368328,2117
1698738368336,2128
1698738368344,2245
1698738368352,2381
1698738368360,2515
1698738368368,2773
1698738368376,2890
1698738368384,3169
1698738368392,3408
1698738368400,3514
1698738368408,3597
1698738368416,3533
1698738368424,3360
1698738368432,3109
1698738368440,3023
1698738368448,2830
1698738368456,2704
1698738368464,2581
1698738368472,2452
1698738368480,2425
1698738368488,2348
1698738368496,2304
1698738368504,2192
1698738368512,2014
1698738368520,1943
1698738368528,1776
1698738368536,1666
1698738368544,1552
1698738368552,1428
1698738368560,1424
1698738368568,1377
1698738368576,1335
1698738368584,1389
1698738368592,1511
1698738368600,1616
1698738368608,1760
1698738368616,1782
1698738368624,1945
1698738368632,2112
1698738368640,2229
1698738368648,2399
1698738368656,2417
1698738368664,2512
1698738368672,2501
1698738368680,2496
1698738368688,2416
1698738368696,2361
1698738368704,2215
1698738368712,2017
1698738368720,1954
1698738368728,1825
1698738368736,1744
1698738368744,1741
1698738368752,1776
1698738368760,1843
1698738368768,1947
1698738368776,1956
1698738368784,2032
1698738368792,2058
1698738368800,2029
1698738368808,1880
1698738368816,1754
1698738368824,1488
1698738368832,1264
1698738368840,1189
1698738368848,1107
1698738368856,1066
1698738368864,1134
1698738368872,1197
1698738368880,1245
1698738368888,1279
1698738368896,1265
1698738368904,1182
1698738368912,1043
1698738368920,959
1698738368928,801
1698738368936,730
1698738368944,607
1698738368952,496
1698738368960,448
1698738368968,411
1698738368976,423
1698738368984,590
1698738368992,723
1698738369000,806
1698738369008,873
1698738369016,847
1698738369024,906
1698738369032,946
1698738369040,1018
1698738369048,1130
1698738369056,1162
1698738369064,1358
1698738369072,1579
1698738369080,1700
1698738369088,1901
1698738369096,1921
1698738369104,2078
1698738369112,2258
1698738369120,2405
1698738369128,2675
1698738369136,2799
1698738369144,3089
1698738369152,3286
1698738369160,3361
1698738369168,3364
1698738369176,3222
1698738369184,3003
1698738369192,2747
1698738369200,2675
1698738369208,2480
1698738369216,2361
1698738369224,2224
1698738369232,2085
1698738369240,2055
1698738369248,1921
1698738369256,1849
1698738369264,1667
1698738369272,1455
1698738369280,1342
1698738369288,1132
1698738369296,1035
1698738369304,880
1698738369312,777
1698738369320,777
1698738369328,794
1698738369336,832
1698738369344,940
1698738369352,1013
1698738369360,1115
1698738369368,1247
1698738369376,1280
1698738369384,1495
1698738369392,1714
1698738369400,1858
1698738369408,2064
1698738369416,2112
1698738369424,2234
1698738369432,2283
1698738369440,2303
1698738369448,2225
1698738369456,2115
1698738369464,2010
