time,value
1698737961624,2373
1698737961632,2366
1698737961640,2357
1698737961648,2356
1698737961656,2352
1698737961664,2357
1698737961672,2353
1698737961680,2346
1698737961688,2340
1698737961696,2323
1698737961704,2307
1698737961712,2278
1698737961720,2253
1698737961728,2222
1698737961736,2174
1698737961744,2147
1698737961752,2122
1698737961760,2085
1698737961768,2064
1698737961776,2017
1698737961784,2002
1698737961792,1990
1698737961800,1968
1698737961808,1966
1698737961816,1957
1698737961824,1951
1698737961832,1941
1698737961840,1936
1698737961848,1933
1698737961856,1936
1698737961864,1945
1698737961872,1949
1698737961880,1959
1698737961888,1969
1698737961896,1987
1698737961904,2000
1698737961912,2028
1698737961920,2034
1698737961928,2039
1698737961936,2064
1698737961944,2079
1698737961952,2091
1698737961960,2128
1698737961968,2138
1698737961976,2165
1698737961984,2182
1698737961992,2201
1698737962000,2230
1698737962008,2259
1698737962016,2269
1698737962024,2270
1698737962032,2259
1698737962040,2254
1698737962048,2240
1698737962056,2213
1698737962064,2206
1698737962072,2187
1698737962080,2156
1698737962088,2139
1698737962096,2110
1698737962104,2099
1698737962112,2081
1698737962120,2067
1698737962128,2043
1698737962136,2026
1698737962144,2014
1698737962152,2005
1698737962160,2000
1698737962168,1993
1698737962176,1986
1698737962184,1991
1698737962192,2003
1698737962200,2015
1698737962208,2029
1698737962216,2064
1698737962224,2078
1698737962232,2081
1698737962240,2096
1698737962248,2099
1698737962256,2097
1698737962264,2099
1698737962272,2089
1698737962280,2063
1698737962288,2042
1698737962296,2022
1698737962304,2006
1698737962312,2003
1698737962320,1995
1698737962328,1984
1698737962336,1984
1698737962344,1984
1698737962352,1975
1698737962360,1978
1698737962368,1971
1698737962376,1957
1698737962384,1953
1698737962392,1950
1698737962400,1953
1698737962408,1953
1698737962416,1955
1698737962424,1957
1698737962432,1953
1698737962440,1936
1698737962448,1921
1698737962456,1883
1698737962464,1865
1698737962472,1840
1698737962480,1782
1698737962488,1758
1698737962496,1714
1698737962504,1699
1698737962512,1671
1698737962520,1658
1698737962528,1652
1698737962536,1648
1698737962544,1647
1698737962552,1648
1698737962560,1658
1698737962568,1663
1698737962576,1662
1698737962584,1669
1698737962592,1673
1698737962600,1682
1698737962608,1697
1698737962616,1714
1698737962624,1730
1698737962632,1744
1698737962640,1770
1698737962648,1781
1698737962656,1805
1698737962664,1821
1698737962672,1835
1698737962680,1855
1698737962688,1872
1698737962696,1910
1698737962704,1936
1698737962712,1987
1698737962720,2016
1698737962728,2046
1698737962736,2096
1698737962744,2115
1698737962752,2134
1698737962760,2163
1698737962768,2168
1698737962776,2162
1698737962784,2160
1698737962792,2160
1698737962800,2149
1698737962808,2146
1698737962816,2144
1698737962824,2141
1698737962832,2138
1698737962840,2141
1698737962848,2137
1698737962856,2135
1698737962864,2145
1698737962872,2144
1698737962880,2141
1698737962888,2142
1698737962896,2151
1698737962904,2157
1698737962912,2166
1698737962920,2189
1698737962928,2199
1698737962936,2229
1698737962944,2246
1698737962952,2256
1698737962960,2272
1698737962968,2288
1698737962976,2286
1698737962984,2281
1698737962992,2277
1698737963000,2258
1698737963008,2256
1698737963016,2240
1698737963024,2234
1698737963032,2220
1698737963040,2203
1698737963048,2215
1698737963056,2224
1698737963064,2230
1698737963072,2231
1698737963080,2225
1698737963088,2224
1698737963096,2215
1698737963104,2208
1698737963112,2205
1698737963120,2205
1698737963128,2199
1698737963136,2208
1698737963144,2217
1698737963152,2221
1698737963160,2224
1698737963168,2218
1698737963176,2189
1698737963184,2171
1698737963192,2151
1698737963200,2112
1698737963208,2089
1698737963216,2041
1698737963224,2018
1698737963232,1995
1698737963240,1967
1698737963248,1951
1698737963256,1935
1698737963264,1936
1698737963272,1926
1698737963280,1910
1698737963288,1904
1698737963296,1889
1698737963304,1879
1698737963312,1863
1698737963320,1862
1698737963328,1845
1698737963336,1833
1698737963344,1821
1698737963352,1808
1698737963360,1807
1698737963368,1797
1698737963376,1771
1698737963384,1759
1698737963392,1746
1698737963400,1729
1698737963408,1723
1698737963416,1717
1698737963424,1726
1698737963432,1722
1698737963440,1735
1698737963448,1739
1698737963456,1738
1698737963464,1744
1698737963472,1733
1698737963480,1698
1698737963488,1680
1698737963496,1627
1698737963504,1596
1698737963512,1545
1698737963520,1505
1698737963528,1467
1698737963536,1411
1698737963544,1386
1698737963552,1339
1698737963560,1321
1698737963568,1297
1698737963576,1261
1698737963584,1243
1698737963592,1227
1698737963600,1200
1698737963608,1186
1698737963616,1173
1698737963624,1174
1698737963632,1170
1698737963640,1184
1698737963648,1191
1698737963656,1220
1698737963664,1242
1698737963672,1257
1698737963680,1283
1698737963688,1296
1698737963696,1314
1698737963704,1327
1698737963712,1338
1698737963720,1335
1698737963728,1334
1698737963736,1335
1698737963744,1342
1698737963752,1343
1698737963760,1357
1698737963768,1361
1698737963776,1375
1698737963784,1392
1698737963792,1401
1698737963800,1424
1698737963808,1435
1698737963816,1453
1698737963824,1460
1698737963832,1484
1698737963840,1501
1698737963848,1516
1698737963856,1552
1698737963864,1578
1698737963872,1591
1698737963880,1606
1698737963888,1611
1698737963896,1613
1698737963904,1602
1698737963912,1600
1698737963920,1569
1698737963928,1553
1698737963936,1520
1698737963944,1507
1698737963952,1495
1698737963960,1495
1698737963968,1497
1698737963976,1497
1698737963984,1507
1698737963992,1516
1698737964000,1535
1698737964008,1559
1698737964016,1588
1698737964024,1600
1698737964032,1613
1698737964040,1639
1698737964048,1659
1698737964056,1689
1698737964064,1714
1698737964072,1735
1698737964080,1769
1698737964088,1783
1698737964096,1818
1698737964104,1839
1698737964112,1872
1698737964120,1887
1698737964128,1901
1698737964136,1938
1698737964144,1966
1698737964152,1993
1698737964160,2055
1698737964168,2085
1698737964176,2139
1698737964184,2166
1698737964192,2192
1698737964200,2230
1698737964208,2250
1698737964216,2281
1698737964224,2288
1698737964232,2290
1698737964240,2309
1698737964248,2308
1698737964256,2325
1698737964264,2335
1698737964272,2339
1698737964280,2352
1698737964288,2358
1698737964296,2368
1698737964304,2371
1698737964312,2384
1698737964320,2389
1698737964328,2388
1698737964336,2400
1698737964344,2415
1698737964352,2422
1698737964360,2443
1698737964368,2455
1698737964376,2482
1698737964384,2499
1698737964392,2512
1698737964400,2535
1698737964408,2546
1698737964416,2558
1698737964424,2557
1698737964432,2544
1698737964440,2531
1698737964448,2522
1698737964456,2494
1698737964464,2490
1698737964472,2474
1698737964480,2447
1698737964488,2431
1698737964496,2414
1698737964504,2411
1698737964512,2416
1698737964520,2410
1698737964528,2395
1698737964536,2389
1698737964544,2387
1698737964552,2384
1698737964560,2389
1698737964568,2385
1698737964576,2376
1698737964584,2369
1698737964592,2363
1698737964600,2336
1698737964608,2318
1698737964616,2274
1698737964624,2242
1698737964632,2200
1698737964640,2143
1698737964648,2111
1698737964656,2061
1698737964664,2038
1698737964672,2019
1698737964680,1991
1698737964688,1981
1698737964696,1978
1698737964704,1983
1698737964712,1995
1698737964720,2011
1698737964728,2017
1698737964736,2047
1698737964744,2064
1698737964752,2095
1698737964760,2125
1698737964768,2143
1698737964776,2180
1698737964784,2207
1698737964792,2233
1698737964800,2279
1698737964808,2306
1698737964816,2358
1698737964824,2379
1698737964832,2396
1698737964840,2433
1698737964848,2450
1698737964856,2494
1698737964864,2521
1698737964872,2541
1698737964880,2574
1698737964888,2591
1698737964896,2627
1698737964904,2633
1698737964912,2647
1698737964920,2651
1698737964928,2640
1698737964936,2631
1698737964944,2621
1698737964952,2608
1698737964960,2589
1698737964968,2576
1698737964976,2537
1698737964984,2523
1698737964992,2511
1698737965000,2487
1698737965008,2477
1698737965016,2462
1698737965024,2449
1698737965032,2433
1698737965040,2416
1698737965048,2407
1698737965056,2392
1698737965064,2396
1698737965072,2393
1698737965080,2387
1698737965088,2386
1698737965096,2395
1698737965104,2395
1698737965112,2402
1698737965120,2394
1698737965128,2379
1698737965136,2356
1698737965144,2341
1698737965152,2320
1698737965160,2287
1698737965168,2260
1698737965176,2210
1698737965184,2189
1698737965192,2170
1698737965200,2141
1698737965208,2129
1698737965216,2122
1698737965224,2113
1698737965232,2101
1698737965240,2095
1698737965248,2087
1698737965256,2080
1698737965264,2083
1698737965272,2082
1698737965280,2071
1698737965288,2071
1698737965296,2063
1698737965304,2053
1698737965312,2020
1698737965320,2000
1698737965328,1966
1698737965336,1905
1698737965344,1872
1698737965352,1835
1698737965360,1766
1698737965368,1738
1698737965376,1678
1698737965384,1649
1698737965392,1622
1698737965400,1591
1698737965408,1580
1698737965416,1572
1698737965424,1561
1698737965432,1556
1698737965440,1555
1698737965448,1557
1698737965456,1556
1698737965464,1562
1698737965472,1572
1698737965480,1583
1698737965488,1591
1698737965496,1616
1698737965504,1631
1698737965512,1655
1698737965520,1684
1698737965528,1697
1698737965536,1729
1698737965544,1749
1698737965552,1769
1698737965560,1811
1698737965568,1830
1698737965576,1872
1698737965584,1901
1698737965592,1921
1698737965600,1973
1698737965608,1995
1698737965616,2035
1698737965624,2047
1698737965632,2054
1698737965640,2063
1698737965648,2063
1698737965656,2046
1698737965664,2042
1698737965672,2031
1698737965680,2013
1698737965688,2004
1698737965696,1993
1698737965704,1985
1698737965712,1982
1698737965720,1974
1698737965728,1968
1698737965736,1966
1698737965744,1965
1698737965752,1963
1698737965760,1971
1698737965768,1977
1698737965776,1982
1698737965784,1990
1698737965792,2001
1698737965800,2028
1698737965808,2039
1698737965816,2071
1698737965824,2080
1698737965832,2078
1698737965840,2087
1698737965848,2085
1698737965856,2069
1698737965864,2067
1698737965872,2064
1698737965880,2055
1698737965888,2057
1698737965896,2055
1698737965904,2062
1698737965912,2075
1698737965920,2080
1698737965928,2078
1698737965936,2075
1698737965944,2078
1698737965952,2074
1698737965960,2063
1698737965968,2073
1698737965976,2065
1698737965984,2067
1698737965992,2079
1698737966000,2079
1698737966008,2077
1698737966016,2065
1698737966024,2054
1698737966032,2005
1698737966040,1979
1698737966048,1950
1698737966056,1898
1698737966064,1867
1698737966072,1814
1698737966080,1791
1698737966088,1776
1698737966096,1747
1698737966104,1741
1698737966112,1733
1698737966120,1735
1698737966128,1741
1698737966136,1747
1698737966144,1755
1698737966152,1763
1698737966160,1781
1698737966168,1790
1698737966176,1803
1698737966184,1815
1698737966192,1827
1698737966200,1855
1698737966208,1869
1698737966216,1898
1698737966224,1905
1698737966232,1921
1698737966240,1939
1698737966248,1951
1698737966256,1967
1698737966264,2002
1698737966272,2025
1698737966280,2067
1698737966288,2096
1698737966296,2123
1698737966304,2173
1698737966312,2197
1698737966320,2230
1698737966328,2239
1698737966336,2249
1698737966344,2256
1698737966352,2256
1698737966360,2240
1698737966368,2252
1698737966376,2236
1698737966384,2231
1698737966392,2231
1698737966400,2228
1698737966408,2230
1698737966416,2226
1698737966424,2229
1698737966432,2229
1698737966440,2225
1698737966448,2225
1698737966456,2225
1698737966464,2234
1698737966472,2238
1698737966480,2241
1698737966488,2253
1698737966496,2271
1698737966504,2286
1698737966512,2312
1698737966520,2320
1698737966528,2325
1698737966536,2336
1698737966544,2338
1698737966552,2334
1698737966560,2327
1698737966568,2320
1698737966576,2289
1698737966584,2277
1698737966592,2268
1698737966600,2247
1698737966608,2240
1698737966616,2239
1698737966624,2234
1698737966632,2224
1698737966640,2224
1698737966648,2215
1698737966656,2205
1698737966664,2192
1698737966672,2177
1698737966680,2155
1698737966688,2146
1698737966696,2142
1698737966704,2142
1698737966712,2154
1698737966720,2154
1698737966728,2143
1698737966736,2135
1698737966744,2113
1698737966752,2095
1698737966760,2058
1698737966768,2025
1698737966776,1998
1698737966784,1943
1698737966792,1923
1698737966800,1887
1698737966808,1872
1698737966816,1860
1698737966824,1856
1698737966832,1849
1698737966840,1846
1698737966848,1846
1698737966856,1844
1698737966864,1845
1698737966872,1840
1698737966880,1823
1698737966888,1814
1698737966896,1803
1698737966904,1792
1698737966912,1788
1698737966920,1765
1698737966928,1743
1698737966936,1725
1698737966944,1687
1698737966952,1669
1698737966960,1633
1698737966968,1616
1698737966976,1596
1698737966984,1566
1698737966992,1559
1698737967000,1552
1698737967008,1547
1698737967016,1556
1698737967024,1557
1698737967032,1552
1698737967040,1543
1698737967048,1530
1698737967056,1520
1698737967064,1498
1698737967072,1482
1698737967080,1455
1698737967088,1441
1698737967096,1430
1698737967104,1420
1698737967112,1420
1698737967120,1410
1698737967128,1405
1698737967136,1407
1698737967144,1403
1698737967152,1406
1698737967160,1407
1698737967168,1413
1698737967176,1418
1698737967184,1424
1698737967192,1435
1698737967200,1456
1698737967208,1472
1698737967216,1493
1698737967224,1529
1698737967232,1552
1698737967240,1588
1698737967248,1613
1698737967256,1627
1698737967264,1652
1698737967272,1664
1698737967280,1667
1698737967288,1669
1698737967296,1670
1698737967304,1669
1698737967312,1673
1698737967320,1664
1698737967328,1657
1698737967336,1660
1698737967344,1665
1698737967352,1670
1698737967360,1685
1698737967368,1691
1698737967376,1710
1698737967384,1715
1698737967392,1727
1698737967400,1743
1698737967408,1760
1698737967416,1782
1698737967424,1793
1698737967432,1805
1698737967440,1825
1698737967448,1831
1698737967456,1833
1698737967464,1825
1698737967472,1801
1698737967480,1771
1698737967488,1751
1698737967496,1706
1698737967504,1683
1698737967512,1650
1698737967520,1637
1698737967528,1614
1698737967536,1601
1698737967544,1599
1698737967552,1595
1698737967560,1602
1698737967568,1603
1698737967576,1611
1698737967584,1616
1698737967592,1625
1698737967600,1642
1698737967608,1649
1698737967616,1678
1698737967624,1691
1698737967632,1703
1698737967640,1732
1698737967648,1750
1698737967656,1783
1698737967664,1808
1698737967672,1824
1698737967680,1854
1698737967688,1873
1698737967696,1911
1698737967704,1936
1698737967712,1984
1698737967720,2018
1698737967728,2043
1698737967736,2112
1698737967744,2141
1698737967752,2170
1698737967760,2224
1698737967768,2241
1698737967776,2267
1698737967784,2279
1698737967792,2293
1698737967800,2294
1698737967808,2303
1698737967816,2311
1698737967824,2321
1698737967832,2324
1698737967840,2331
1698737967848,2336
1698737967856,2346
1698737967864,2354
1698737967872,2361
1698737967880,2366
1698737967888,2369
1698737967896,2385
1698737967904,2395
1698737967912,2419
1698737967920,2423
1698737967928,2442
1698737967936,2469
1698737967944,2485
1698737967952,2499
1698737967960,2543
1698737967968,2557
1698737967976,2576
1698737967984,2579
1698737967992,2583
1698737968000,2582
1698737968008,2576
1698737968016,2559
1698737968024,2544
1698737968032,2527
1698737968040,2509
1698737968048,2496
1698737968056,2478
1698737968064,2475
1698737968072,2467
1698737968080,2459
1698737968088,2459
1698737968096,2451
1698737968104,2450
1698737968112,2448
1698737968120,2453
1698737968128,2448
1698737968136,2442
1698737968144,2439
1698737968152,2433
1698737968160,2417
1698737968168,2401
1698737968176,2361
1698737968184,2335
1698737968192,2305
1698737968200,2246
1698737968208,2213
1698737968216,2166
1698737968224,2141
1698737968232,2114
1698737968240,2089
1698737968248,2075
1698737968256,2064
1698737968264,2064
1698737968272,2067
1698737968280,2080
1698737968288,2087
1698737968296,2107
1698737968304,2118
1698737968312,2138
1698737968320,2164
1698737968328,2176
1698737968336,2213
1698737968344,2229
1698737968352,2251
1698737968360,2285
1698737968368,2298
1698737968376,2320
1698737968384,2333
1698737968392,2340
1698737968400,2347
1698737968408,2349
1698737968416,2357
1698737968424,2357
1698737968432,2358
1698737968440,2363
1698737968448,2369
1698737968456,2382
1698737968464,2388
1698737968472,2396
1698737968480,2387
1698737968488,2378
1698737968496,2368
1698737968504,2352
1698737968512,2316
1698737968520,2303
1698737968528,2256
1698737968536,2241
1698737968544,2221
1698737968552,2191
1698737968560,2177
1698737968568,2157
1698737968576,2142
1698737968584,2128
1698737968592,2114
1698737968600,2112
1698737968608,2102
1698737968616,2102
1698737968624,2099
1698737968632,2096
1698737968640,2097
1698737968648,2107
1698737968656,2114
1698737968664,2130
1698737968672,2151
1698737968680,2149
1698737968688,2160
1698737968696,2160
1698737968704,2160
1698737968712,2151
1698737968720,2139
1698737968728,2110
1698737968736,2094
1698737968744,2071
1698737968752,2047
1698737968760,2032
1698737968768,2027
1698737968776,2016
1698737968784,2011
1698737968792,2013
1698737968800,2010
1698737968808,2003
1698737968816,2005
1698737968824,1997
1698737968832,1997
1698737968840,1997
1698737968848,2001
1698737968856,2003
1698737968864,2011
1698737968872,2007
1698737968880,1987
1698737968888,1973
1698737968896,1957
1698737968904,1911
1698737968912,1888
1698737968920,1835
1698737968928,1795
1698737968936,1770
1698737968944,1717
1698737968952,1694
1698737968960,1667
1698737968968,1656
1698737968976,1632
1698737968984,1630
1698737968992,1627
1698737969000,1629
1698737969008,1633
1698737969016,1642
1698737969024,1648
1698737969032,1648
1698737969040,1663
1698737969048,1679
1698737969056,1695
1698737969064,1712
1698737969072,1729
1698737969080,1746
1698737969088,1765
1698737969096,1789
1698737969104,1803
1698737969112,1819
1698737969120,1843
1698737969128,1871
1698737969136,1889
1698737969144,1910
1698737969152,1934
1698737969160,1987
1698737969168,2007
1698737969176,2047
1698737969184,2077
1698737969192,2090
1698737969200,2103
1698737969208,2108
1698737969216,2108
1698737969224,2096
1698737969232,2083
1698737969240,2064
1698737969248,2054
1698737969256,2036
1698737969264,2035
1698737969272,2032
1698737969280,2015
1698737969288,2014
1698737969296,2002
1698737969304,2007
1698737969312,2013
1698737969320,2013
1698737969328,2013
1698737969336,2029
1698737969344,2033
1698737969352,2047
1698737969360,2087
1698737969368,2105
1698737969376,2131
1698737969384,2151
1698737969392,2166
1698737969400,2192
1698737969408,2198
1698737969416,2216
1698737969424,2216
1698737969432,2209
1698737969440,2203
1698737969448,2199
1698737969456,2192
1698737969464,2194
1698737969472,2197
1698737969480,2199
1698737969488,2206
1698737969496,2223
1698737969504,2227
1698737969512,2240
1698737969520,2241
1698737969528,2231
1698737969536,2227
1698737969544,2227
1698737969552,2224
1698737969560,2233
1698737969568,2249
1698737969576,2256
1698737969584,2258
1698737969592,2261
1698737969600,2256
1698737969608,2249
1698737969616,2222
1698737969624,2202
1698737969632,2169
1698737969640,2123
1698737969648,2084
1698737969656,2065
1698737969664,2042
1698737969672,2032
1698737969680,2010
1698737969688,2000
1698737969696,1999
1698737969704,1997
1698737969712,2000
1698737969720,1998
1698737969728,1989
1698737969736,1984
1698737969744,1982
1698737969752,1982
1698737969760,1984
1698737969768,1982
1698737969776,1987
1698737969784,1997
1698737969792,2001
1698737969800,2007
1698737969808,2013
1698737969816,2027
1698737969824,2032
1698737969832,2033
1698737969840,2046
1698737969848,2064
1698737969856,2099
1698737969864,2128
1698737969872,2171
1698737969880,2192
1698737969888,2211
1698737969896,2246
1698737969904,2260
1698737969912,2284
1698737969920,2287
1698737969928,2272
1698737969936,2270
1698737969944,2262
1698737969952,2251
1698737969960,2252
1698737969968,2233
1698737969976,2226
1698737969984,2223
1698737969992,2217
1698737970000,2208
1698737970008,2199
1698737970016,2192
1698737970024,2181
1698737970032,2160
1698737970040,2154
1698737970048,2149
1698737970056,2141
1698737970064,2150
1698737970072,2147
1698737970080,2153
1698737970088,2160
1698737970096,2173
1698737970104,2186
1698737970112,2210
1698737970120,2217
1698737970128,2215
1698737970136,2215
1698737970144,2207
1698737970152,2193
1698737970160,2192
1698737970168,2177
1698737970176,2146
1698737970184,2131
1698737970192,2111
1698737970200,2096
1698737970208,2087
1698737970216,2077
1698737970224,2072
1698737970232,2043
1698737970240,2030
1698737970248,2011
1698737970256,1966
1698737970264,1933
1698737970272,1872
1698737970280,1839
1698737970288,1803
1698737970296,1744
1698737970304,1710
1698737970312,1657
1698737970320,1620
1698737970328,1535
1698737970336,1489
1698737970344,1439
1698737970352,1339
1698737970360,1284
1698737970368,1174
1698737970376,1119
1698737970384,1061
1698737970392,967
1698737970400,921
1698737970408,886
1698737970416,827
1698737970424,799
1698737970432,766
1698737970440,752
1698737970448,738
1698737970456,720
1698737970464,714
1698737970472,704
1698737970480,701
1698737970488,699
1698737970496,708
1698737970504,715
1698737970512,742
1698737970520,755
1698737970528,770
1698737970536,800
1698737970544,819
1698737970552,855
1698737970560,886
1698737970568,913
1698737970576,974
1698737970584,1014
1698737970592,1100
1698737970600,1149
1698737970608,1197
1698737970616,1289
1698737970624,1331
1698737970632,1407
1698737970640,1442
1698737970648,1475
1698737970656,1535
1698737970664,1568
1698737970672,1617
1698737970680,1641
1698737970688,1664
1698737970696,1711
1698737970704,1737
1698737970712,1781
1698737970720,1806
1698737970728,1827
1698737970736,1869
1698737970744,1891
1698737970752,1929
1698737970760,1943
1698737970768,1975
1698737970776,2016
1698737970784,2039
1698737970792,2067
1698737970800,2119
1698737970808,2147
1698737970816,2197
1698737970824,2226
1698737970832,2255
1698737970840,2288
1698737970848,2306
1698737970856,2326
1698737970864,2334
1698737970872,2344
1698737970880,2337
1698737970888,2337
1698737970896,2330
1698737970904,2325
1698737970912,2319
1698737970920,2315
1698737970928,2315
1698737970936,2318
1698737970944,2320
1698737970952,2320
1698737970960,2331
1698737970968,2331
1698737970976,2323
1698737970984,2325
1698737970992,2327
1698737971000,2328
1698737971008,2329
1698737971016,2331
1698737971024,2326
1698737971032,2307
1698737971040,2276
1698737971048,2256
1698737971056,2200
1698737971064,2175
1698737971072,2141
1698737971080,2074
1698737971088,2035
1698737971096,1985
1698737971104,1966
1698737971112,1948
1698737971120,1923
1698737971128,1904
1698737971136,1904
1698737971144,1903
1698737971152,1901
1698737971160,1909
1698737971168,1917
1698737971176,1921
1698737971184,1932
1698737971192,1937
1698737971200,1968
1698737971208,1983
1698737971216,2026
1698737971224,2044
1698737971232,2061
1698737971240,2098
1698737971248,2117
1698737971256,2155
1698737971264,2178
1698737971272,2194
1698737971280,2224
1698737971288,2245
1698737971296,2288
1698737971304,2311
1698737971312,2341
1698737971320,2384
1698737971328,2418
1698737971336,2437
1698737971344,2451
1698737971352,2462
1698737971360,2482
1698737971368,2482
1698737971376,2471
1698737971384,2465
1698737971392,2464
1698737971400,2450
1698737971408,2446
1698737971416,2448
1698737971424,2446
1698737971432,2433
1698737971440,2432
1698737971448,2430
1698737971456,2433
1698737971464,2442
1698737971472,2448
1698737971480,2450
1698737971488,2462
1698737971496,2480
1698737971504,2492
1698737971512,2514
1698737971520,2544
1698737971528,2576
1698737971536,2590
1698737971544,2606
1698737971552,2618
1698737971560,2640
1698737971568,2640
1698737971576,2633
1698737971584,2624
1698737971592,2615
1698737971600,2596
1698737971608,2581
1698737971616,2570
1698737971624,2554
1698737971632,2539
1698737971640,2527
1698737971648,2517
1698737971656,2510
1698737971664,2511
1698737971672,2505
1698737971680,2480
1698737971688,2470
1698737971696,2446
1698737971704,2429
1698737971712,2412
1698737971720,2377
1698737971728,2321
1698737971736,2288
1698737971744,2251
1698737971752,2209
1698737971760,2128
1698737971768,2078
1698737971776,1969
1698737971784,1919
1698737971792,1867
1698737971800,1777
1698737971808,1734
1698737971816,1674
1698737971824,1639
1698737971832,1609
1698737971840,1568
1698737971848,1555
1698737971856,1534
1698737971864,1534
1698737971872,1526
1698737971880,1521
1698737971888,1523
1698737971896,1534
1698737971904,1551
1698737971912,1566
1698737971920,1590
1698737971928,1618
1698737971936,1641
1698737971944,1663
1698737971952,1680
1698737971960,1721
1698737971968,1744
1698737971976,1776
1698737971984,1794
1698737971992,1842
1698737972000,1869
1698737972008,1895
1698737972016,1941
1698737972024,1973
1698737972032,1991
1698737972040,2035
1698737972048,2064
1698737972056,2087
1698737972064,2098
1698737972072,2101
1698737972080,2093
1698737972088,2086
1698737972096,2069
1698737972104,2062
1698737972112,2061
1698737972120,2032
1698737972128,2021
1698737972136,2013
1698737972144,2007
1698737972152,2000
1698737972160,2000
1698737972168,1998
1698737972176,1985
1698737972184,1987
1698737972192,1985
1698737972200,1991
1698737972208,1997
1698737972216,2015
1698737972224,2019
1698737972232,2032
1698737972240,2058
1698737972248,2070
1698737972256,2090
1698737972264,2095
1698737972272,2096
1698737972280,2096
1698737972288,2096
1698737972296,2085
1698737972304,2077
1698737972312,2071
1698737972320,2064
1698737972328,2064
1698737972336,2066
1698737972344,2074
1698737972352,2086
1698737972360,2094
1698737972368,2096
1698737972376,2107
1698737972384,2112
1698737972392,2123
1698737972400,2129
1698737972408,2138
1698737972416,2167
1698737972424,2179
1698737972432,2192
1698737972440,2198
1698737972448,2203
1698737972456,2197
1698737972464,2185
1698737972472,2158
1698737972480,2126
1698737972488,2099
1698737972496,2053
1698737972504,2019
1698737972512,1984
1698737972520,1965
1698737972528,1931
1698737972536,1923
1698737972544,1919
1698737972552,1910
1698737972560,1911
1698737972568,1915
1698737972576,1917
1698737972584,1908
1698737972592,1922
1698737972600,1925
1698737972608,1933
1698737972616,1940
1698737972624,1955
1698737972632,1957
1698737972640,1971
1698737972648,1983
1698737972656,2001
1698737972664,2009
1698737972672,2022
1698737972680,2043
1698737972688,2060
1698737972696,2094
1698737972704,2115
1698737972712,2166
1698737972720,2192
1698737972728,2216
1698737972736,2262
1698737972744,2289
1698737972752,2311
1698737972760,2347
1698737972768,2352
1698737972776,2352
1698737972784,2351
1698737972792,2346
1698737972800,2335
1698737972808,2333
1698737972816,2325
1698737972824,2320
1698737972832,2305
1698737972840,2298
1698737972848,2293
1698737972856,2286
1698737972864,2281
1698737972872,2281
1698737972880,2277
1698737972888,2273
1698737972896,2279
1698737972904,2287
1698737972912,2309
1698737972920,2320
1698737972928,2329
1698737972936,2357
1698737972944,2379
1698737972952,2397
1698737972960,2427
1698737972968,2446
1698737972976,2463
1698737972984,2475
1698737972992,2476
1698737973000,2477
1698737973008,2475
1698737973016,2466
1698737973024,2454
1698737973032,2441
1698737973040,2422
1698737973048,2413
1698737973056,2403
1698737973064,2395
1698737973072,2397
1698737973080,2394
1698737973088,2391
1698737973096,2379
1698737973104,2366
1698737973112,2350
1698737973120,2336
1698737973128,2308
1698737973136,2301
1698737973144,2291
1698737973152,2284
1698737973160,2292
1698737973168,2286
1698737973176,2256
1698737973184,2237
1698737973192,2219
1698737973200,2169
1698737973208,2135
1698737973216,2082
1698737973224,2043
1698737973232,2006
1698737973240,1954
1698737973248,1934
1698737973256,1898
1698737973264,1892
1698737973272,1886
1698737973280,1873
1698737973288,1872
1698737973296,1872
1698737973304,1874
1698737973312,1882
1698737973320,1883
1698737973328,1873
1698737973336,1881
1698737973344,1882
1698737973352,1883
1698737973360,1893
1698737973368,1895
1698737973376,1886
1698737973384,1881
1698737973392,1862
1698737973400,1850
1698737973408,1837
1698737973416,1811
1698737973424,1797
1698737973432,1778
1698737973440,1761
1698737973448,1751
1698737973456,1739
1698737973464,1725
1698737973472,1712
1698737973480,1680
1698737973488,1655
1698737973496,1600
1698737973504,1553
1698737973512,1491
1698737973520,1454
1698737973528,1375
1698737973536,1334
1698737973544,1303
1698737973552,1251
1698737973560,1230
1698737973568,1200
1698737973576,1163
1698737973584,1143
1698737973592,1129
1698737973600,1104
1698737973608,1093
1698737973616,1082
1698737973624,1077
1698737973632,1071
1698737973640,1073
1698737973648,1083
1698737973656,1101
1698737973664,1115
1698737973672,1136
1698737973680,1163
1698737973688,1181
1698737973696,1212
1698737973704,1229
1698737973712,1239
1698737973720,1257
1698737973728,1259
1698737973736,1269
1698737973744,1277
1698737973752,1286
1698737973760,1299
1698737973768,1315
1698737973776,1330
1698737973784,1350
1698737973792,1366
1698737973800,1401
1698737973808,1419
1698737973816,1450
1698737973824,1471
1698737973832,1478
1698737973840,1511
1698737973848,1527
1698737973856,1579
1698737973864,1602
1698737973872,1624
1698737973880,1652
1698737973888,1668
1698737973896,1680
1698737973904,1680
1698737973912,1674
1698737973920,1657
1698737973928,1646
1698737973936,1616
1698737973944,1605
1698737973952,1595
1698737973960,1581
1698737973968,1584
1698737973976,1579
1698737973984,1589
1698737973992,1598
1698737974000,1617
1698737974008,1634
1698737974016,1662
1698737974024,1673
1698737974032,1687
1698737974040,1715
1698737974048,1729
1698737974056,1761
1698737974064,1779
1698737974072,1803
