time,value
1699424473688,2059
1699424473696,1744
1699424473704,1600
1699424473712,1344
1699424473720,1136
1699424473728,1051
1699424473736,1040
1699424473744,1032
1699424473752,1106
1699424473760,1149
1699424473768,1156
1699424473776,1222
1699424473784,1199
1699424473792,1235
1699424473800,1298
1699424473808,1360
1699424473816,1600
1699424473824,1680
1699424473832,1887
1699424473840,2013
1699424473848,2074
1699424473856,2274
1699424473864,2375
1699424473872,2704
1699424473880,3009
1699424473888,3147
1699424473896,3419
1699424473904,3439
1699424473912,3200
1699424473920,2720
1699424473928,2498
1699424473936,2112
1699424473944,1937
1699424473952,1636
1699424473960,1381
1699424473968,1264
1699424473976,1067
1699424473984,972
1699424473992,807
1699424474000,670
1699424474008,609
1699424474016,499
1699424474024,458
1699424474032,372
1699424474040,298
1699424474048,418
1699424474056,778
1699424474064,1072
1699424474072,1623
1699424474080,2054
1699424474088,2033
1699424474096,1899
1699424474104,1744
1699424474112,1463
1699424474120,1227
1699424474128,1128
1699424474136,935
1699424474144,848
1699424474152,706
1699424474160,581
1699424474168,528
1699424474176,432
1699424474184,389
1699424474192,308
1699424474200,249
1699424474208,208
1699424474216,449
1699424474224,659
1699424474232,1182
1699424474240,1643
1699424474248,1845
1699424474256,2265
1699424474264,2445
1699424474272,2781
1699424474280,3057
1699424474288,3130
1699424474296,3239
1699424474304,3166
1699424474312,2945
1699424474320,2587
1699424474328,2412
1699424474336,2043
1699424474344,1872
1699424474352,1584
1699424474360,1329
1699424474368,1217
1699424474376,1022
1699424474384,933
1699424474392,776
1699424474400,641
1699424474408,587
1699424474416,477
1699424474424,432
1699424474432,353
1699424474440,278
1699424474448,331
1699424474456,698
1699424474464,990
1699424474472,1551
1699424474480,2025
1699424474488,2237
1699424474496,2595
1699424474504,2759
1699424474512,3059
1699424474520,3338
1699424474528,3475
1699424474536,3741
1699424474544,3877
1699424474552,4095
1699424474560,3922
1699424474568,3611
1699424474576,3015
1699424474584,2769
1699424474592,2339
1699424474600,1979
1699424474608,1821
1699424474616,1535
1699424474624,1411
1699424474632,1194
1699424474640,992
1699424474648,911
1699424474656,759
1699424474664,690
1699424474672,576
1699424474680,471
1699424474688,429
1699424474696,701
1699424474704,973
1699424474712,1525
1699424474720,2003
1699424474728,2225
1699424474736,2599
1699424474744,2750
1699424474752,3056
1699424474760,3329
1699424474768,3153
1699424474776,2929
1699424474784,2703
1699424474792,2278
1699424474800,1922
1699424474808,1770
1699424474816,1488
1699424474824,1375
1699424474832,1391
1699424474840,1627
1699424474848,1919
1699424474856,2080
1699424474864,2186
1699424474872,2446
1699424474880,2658
1699424474888,2717
1699424474896,2913
1699424474904,2976
1699424474912,3153
1699424474920,3346
1699424474928,3474
1699424474936,3738
1699424474944,3875
1699424474952,4095
1699424474960,4095
1699424474968,4095
1699424474976,4095
1699424474984,4095
1699424474992,4095
1699424475000,4017
1699424475008,3674
1699424475016,3181
1699424475024,2903
1699424475032,2497
1699424475040,2118
1699424475048,1951
1699424475056,1718
1699424475064,1492
1699424475072,1463
1699424475080,1409
1699424475088,1374
1699424475096,1469
1699424475104,1474
1699424475112,1561
1699424475120,1686
1699424475128,1742
1699424475136,2015
1699424475144,2142
1699424475152,2455
1699424475160,2714
1699424475168,2768
1699424475176,2891
1699424475184,2859
1699424475192,2832
1699424475200,2912
1699424475208,2965
1699424475216,3216
1699424475224,3292
1699424475232,3317
1699424475240,3118
1699424475248,2938
1699424475256,2529
1699424475264,2331
1699424475272,1971
1699424475280,1666
1699424475288,1523
1699424475296,1283
1699424475304,1181
1699424475312,985
1699424475320,827
1699424475328,753
1699424475336,627
1699424475344,575
1699424475352,465
1699424475360,382
1699424475368,343
1699424475376,456
1699424475384,638
1699424475392,1205
1699424475400,1732
1699424475408,1965
1699424475416,2370
1699424475424,2553
1699424475432,2887
1699424475440,2912
1699424475448,2768
1699424475456,2361
1699424475464,2171
1699424475472,1831
1699424475480,1547
1699424475488,1417
1699424475496,1189
1699424475504,1186
1699424475512,1339
1699424475520,1725
1699424475528,1884
1699424475536,2256
1699424475544,2367
1699424475552,2544
1699424475560,2646
1699424475568,2627
1699424475576,2704
1699424475584,2675
1699424475592,2689
1699424475600,2783
1699424475608,2813
1699424475616,3023
1699424475624,3137
1699424475632,3383
1699424475640,3632
1699424475648,3760
1699424475656,4024
1699424475664,4015
1699424475672,3847
1699424475680,3554
1699424475688,3343
1699424475696,3053
1699424475704,2835
1699424475712,2480
1699424475720,2191
1699424475728,2039
1699424475736,1929
1699424475744,1854
1699424475752,1830
1699424475760,1908
1699424475768,1911
1699424475776,2076
1699424475784,2111
1699424475792,2160
1699424475800,2231
1699424475808,2224
1699424475816,2374
1699424475824,2431
1699424475832,2677
1699424475840,2945
1699424475848,3101
1699424475856,3367
1699424475864,3418
1699424475872,3418
1699424475880,3463
1699424475888,3467
1699424475896,3691
1699424475904,3823
1699424475912,4087
1699424475920,4095
1699424475928,4095
1699424475936,3659
1699424475944,3053
1699424475952,2807
1699424475960,2379
1699424475968,2191
1699424475976,1857
1699424475984,1711
1699424475992,1435
1699424476000,1211
1699424476008,1107
1699424476016,926
1699424476024,848
1699424476032,713
1699424476040,588
1699424476048,538
1699424476056,435
1699424476064,566
1699424476072,943
1699424476080,1295
1699424476088,1808
1699424476096,2230
1699424476104,2430
1699424476112,2768
1699424476120,2923
1699424476128,3017
1699424476136,2747
1699424476144,2519
1699424476152,2133
1699424476160,1961
1699424476168,1654
1699424476176,1398
1699424476184,1280
1699424476192,1072
1699424476200,973
1699424476208,813
1699424476216,677
1699424476224,723
1699424476232,914
1699424476240,1151
1699424476248,1483
1699424476256,1722
1699424476264,1819
1699424476272,1903
1699424476280,2087
1699424476288,2129
1699424476296,2278
1699424476304,2426
1699424476312,2481
1699424476320,2587
1699424476328,2699
1699424476336,2762
1699424476344,2768
1699424476352,2643
1699424476360,2511
1699424476368,2361
1699424476376,2088
1699424476384,1936
1699424476392,1641
1699424476400,1378
1699424476408,1264
1699424476416,1098
1699424476424,1068
1699424476432,1001
1699424476440,1053
1699424476448,1118
1699424476456,1209
1699424476464,1277
1699424476472,1318
1699424476480,1447
1699424476488,1476
1699424476496,1603
1699424476504,1711
1699424476512,1834
1699424476520,1936
1699424476528,2043
1699424476536,2064
1699424476544,2066
1699424476552,2000
1699424476560,2057
1699424476568,2253
1699424476576,2554
1699424476584,2719
1699424476592,2919
1699424476600,2956
1699424476608,2704
1699424476616,2311
1699424476624,2127
1699424476632,1798
1699424476640,1650
1699424476648,1383
1699424476656,1162
1699424476664,1061
1699424476672,882
1699424476680,741
1699424476688,674
1699424476696,555
1699424476704,498
1699424476712,406
1699424476720,331
1699424476728,297
1699424476736,238
1699424476744,208
1699424476752,155
1699424476760,199
1699424476768,585
1699424476776,1099
1699424476784,1271
1699424476792,1221
1699424476800,1136
1699424476808,945
1699424476816,784
1699424476824,715
1699424476832,590
1699424476840,535
1699424476848,431
1699424476856,342
1699424476864,309
1699424476872,240
1699424476880,215
1699424476888,161
1699424476896,113
1699424476904,94
1699424476912,320
1699424476920,880
1699424476928,1165
1699424476936,1666
1699424476944,1891
1699424476952,2309
1699424476960,2495
1699424476968,2830
1699424476976,3120
1699424476984,3264
1699424476992,3519
1699424477000,3652
1699424477008,3925
1699424477016,4095
1699424477024,4095
1699424477032,4095
1699424477040,4095
1699424477048,3687
1699424477056,3089
1699424477064,2855
1699424477072,2426
1699424477080,2272
1699424477088,2029
1699424477096,1856
1699424477104,1831
1699424477112,1683
1699424477120,1584
1699424477128,1488
1699424477136,1493
1699424477144,1441
1699424477152,1483
1699424477160,1659
1699424477168,1983
1699424477176,2176
1699424477184,2510
1699424477192,2675
1699424477200,2934
1699424477208,2986
1699424477216,3184
1699424477224,3392
1699424477232,3514
1699424477240,3781
1699424477248,3920
1699424477256,4095
1699424477264,4095
1699424477272,3931
1699424477280,3284
1699424477288,2998
1699424477296,2530
1699424477304,2144
1699424477312,1972
1699424477320,1669
1699424477328,1532
1699424477336,1295
1699424477344,1085
1699424477352,992
1699424477360,836
1699424477368,758
1699424477376,628
1699424477384,526
1699424477392,469
1699424477400,686
1699424477408,942
1699424477416,1495
1699424477424,1983
1699424477432,2193
1699424477440,2570
1699424477448,2736
1699424477456,3040
1699424477464,3319
1699424477472,3255
1699424477480,2987
1699424477488,2741
1699424477496,2320
1699424477504,1961
1699424477512,1799
1699424477520,1594
1699424477528,1561
1699424477536,1757
1699424477544,2039
1699424477552,2191
1699424477560,2512
1699424477568,2629
1699424477576,2876
1699424477584,3004
1699424477592,3035
1699424477600,3132
1699424477608,3119
1699424477616,3190
1699424477624,3314
1699424477632,3405
1699424477640,3649
1699424477648,3776
1699424477656,4049
1699424477664,4095
1699424477672,4095
1699424477680,4095
1699424477688,4069
1699424477696,3653
1699424477704,3171
1699424477712,2942
1699424477720,2544
1699424477728,2336
1699424477736,1981
1699424477744,1680
1699424477752,1547
1699424477760,1296
1699424477768,1194
1699424477776,1001
1699424477784,878
1699424477792,830
1699424477800,938
1699424477808,1043
1699424477816,1179
1699424477824,1471
1699424477832,1672
1699424477840,2085
1699424477848,2253
1699424477856,2528
1699424477864,2634
1699424477872,2614
1699424477880,2589
1699424477888,2501
1699424477896,2573
1699424477904,2717
1699424477912,2794
1699424477920,2956
1699424477928,2928
1699424477936,2783
1699424477944,2466
1699424477952,2286
1699424477960,1930
1699424477968,1775
1699424477976,1495
1699424477984,1257
1699424477992,1150
1699424478000,957
1699424478008,878
1699424478016,729
1699424478024,608
1699424478032,554
1699424478040,449
1699424478048,528
1699424478056,850
1699424478064,1415
1699424478072,1681
1699424478080,2138
1699424478088,2324
1699424478096,2685
1699424478104,2992
1699424478112,3142
1699424478120,3414
1699424478128,3543
1699424478136,3844
1699424478144,3978
1699424478152,4095
1699424478160,4047
1699424478168,3728
1699424478176,3152
1699424478184,3027
1699424478192,2911
1699424478200,3024
1699424478208,3103
1699424478216,3253
1699424478224,3412
1699424478232,3552
1699424478240,3649
1699424478248,3646
1699424478256,3474
1699424478264,3438
1699424478272,3252
1699424478280,3118
1699424478288,3046
1699424478296,2899
1699424478304,2877
1699424478312,2829
1699424478320,2846
1699424478328,2854
1699424478336,2790
1699424478344,2794
1699424478352,2670
1699424478360,2496
1699424478368,2390
1699424478376,2118
1699424478384,1962
1699424478392,1685
1699424478400,1440
1699424478408,1339
1699424478416,1143
1699424478424,1076
1699424478432,944
1699424478440,889
1699424478448,882
1699424478456,830
1699424478464,857
1699424478472,848
1699424478480,891
1699424478488,929
1699424478496,1003
1699424478504,1122
1699424478512,1316
1699424478520,1526
1699424478528,1630
1699424478536,1725
1699424478544,1830
1699424478552,2023
1699424478560,2362
1699424478568,2531
1699424478576,2870
1699424478584,3019
1699424478592,3291
1699424478600,3511
1699424478608,3407
1699424478616,2979
1699424478624,2742
1699424478632,2315
1699424478640,1953
1699424478648,1794
1699424478656,1511
1699424478664,1392
1699424478672,1172
1699424478680,978
1699424478688,894
1699424478696,747
1699424478704,620
1699424478712,561
1699424478720,464
1699424478728,417
1699424478736,743
1699424478744,1022
1699424478752,1578
1699424478760,2042
1699424478768,2251
1699424478776,2626
1699424478784,2791
1699424478792,2911
1699424478800,2736
1699424478808,2521
1699424478816,2147
1699424478824,1969
1699424478832,1663
1699424478840,1392
1699424478848,1275
1699424478856,1066
1699424478864,974
1699424478872,816
1699424478880,679
1699424478888,617
1699424478896,502
1699424478904,453
1699424478912,368
1699424478920,303
1699424478928,268
1699424478936,207
1699424478944,182
1699424478952,137
1699424478960,163
1699424478968,256
1699424478976,464
1699424478984,626
1699424478992,849
1699424479000,1022
1699424479008,1098
1699424479016,1104
1699424479024,1119
1699424479032,1060
1699424479040,970
1699424479048,939
1699424479056,809
1699424479064,768
1699424479072,705
1699424479080,701
1699424479088,723
1699424479096,719
1699424479104,784
1699424479112,902
1699424479120,1141
1699424479128,1313
1699424479136,1619
1699424479144,1838
1699424479152,2163
1699424479160,2413
1699424479168,2535
1699424479176,2636
1699424479184,2765
1699424479192,2991
1699424479200,3266
1699424479208,3394
1699424479216,3666
1699424479224,3696
1699424479232,3445
1699424479240,2935
1699424479248,2699
1699424479256,2288
1699424479264,2109
1699424479272,1778
1699424479280,1498
1699424479288,1376
1699424479296,1159
1699424479304,1065
1699424479312,882
1699424479320,736
1699424479328,674
1699424479336,560
1699424479344,500
1699424479352,407
1699424479360,530
1699424479368,1019
1699424479376,1307
1699424479384,1577
1699424479392,2042
1699424479400,2434
1699424479408,2611
1699424479416,2928
1699424479424,3081
1699424479432,3359
1699424479440,3619
1699424479448,3671
1699424479456,3344
1699424479464,2829
1699424479472,2598
1699424479480,2194
1699424479488,2019
1699424479496,1755
1699424479504,1754
1699424479512,1867
1699424479520,2078
1699424479528,2224
1699424479536,2461
1699424479544,2645
1699424479552,2939
1699424479560,3231
1699424479568,3363
1699424479576,3647
1699424479584,3779
1699424479592,4059
1699424479600,4095
1699424479608,4095
1699424479616,4095
1699424479624,4095
1699424479632,4095
1699424479640,4095
1699424479648,4095
1699424479656,4095
1699424479664,4095
1699424479672,3659
1699424479680,3151
1699424479688,2959
1699424479696,2545
1699424479704,2366
1699424479712,2021
1699424479720,1734
1699424479728,1595
1699424479736,1337
1699424479744,1279
1699424479752,1262
1699424479760,1387
1699424479768,1543
1699424479776,1837
1699424479784,2064
1699424479792,2429
1699424479800,2775
1699424479808,2930
1699424479816,3227
1699424479824,3365
1699424479832,3475
1699424479840,3387
1699424479848,3394
1699424479856,3283
1699424479864,3264
1699424479872,3046
1699424479880,2704
1699424479888,2495
1699424479896,2119
1699424479904,1942
1699424479912,1645
1699424479920,1389
1699424479928,1275
1699424479936,1066
1699424479944,972
1699424479952,816
1699424479960,679
1699424479968,622
1699424479976,508
1699424479984,463
1699424479992,383
1699424480000,304
1699424480008,274
1699424480016,656
1699424480024,947
1699424480032,1514
1699424480040,1987
1699424480048,2198
1699424480056,2576
1699424480064,2738
1699424480072,3053
1699424480080,3234
1699424480088,3199
1699424480096,2791
1699424480104,2569
1699424480112,2172
1699424480120,1841
1699424480128,1692
1699424480136,1423
1699424480144,1422
1699424480152,1609
