time,value
1698739114496,1899
1698739114504,1793
1698739114512,1696
1698739114520,1533
1698739114528,1460
1698739114536,1331
1698739114544,1274
1698739114552,1205
1698739114560,1078
1698739114568,998
1698739114576,864
1698739114584,791
1698739114592,701
1698739114600,682
1698739114608,671
1698739114616,671
1698739114624,687
1698739114632,691
1698739114640,711
1698739114648,723
1698739114656,752
1698739114664,771
1698739114672,781
1698739114680,759
1698739114688,730
1698739114696,653
1698739114704,617
1698739114712,589
1698739114720,611
1698739114728,653
1698739114736,766
1698739114744,870
1698739114752,994
1698739114760,1275
1698739114768,1402
1698739114776,1501
1698739114784,1459
1698739114792,1264
1698739114800,1126
1698739114808,912
1698739114816,816
1698739114824,721
1698739114832,665
1698739114840,593
1698739114848,545
1698739114856,441
1698739114864,386
1698739114872,339
1698739114880,266
1698739114888,235
1698739114896,176
1698739114904,144
1698739114912,118
1698739114920,80
1698739114928,64
1698739114936,32
1698739114944,3
1698739114952,0
1698739114960,0
1698739114968,0
1698739114976,0
1698739114984,0
1698739114992,0
1698739115000,0
1698739115008,0
1698739115016,6
1698739115024,177
1698739115032,596
1698739115040,800
1698739115048,977
1698739115056,1209
1698739115064,1278
1698739115072,1249
1698739115080,1165
1698739115088,1058
1698739115096,921
1698739115104,895
1698739115112,912
1698739115120,947
1698739115128,988
1698739115136,1118
1698739115144,1202
1698739115152,1374
1698739115160,1454
1698739115168,1567
1698739115176,1609
1698739115184,1621
1698739115192,1629
1698739115200,1628
1698739115208,1621
1698739115216,1615
1698739115224,1600
1698739115232,1567
1698739115240,1558
1698739115248,1552
1698739115256,1552
1698739115264,1566
1698739115272,1596
1698739115280,1614
1698739115288,1637
1698739115296,1703
1698739115304,1738
1698739115312,1806
1698739115320,1842
1698739115328,1883
1698739115336,1966
1698739115344,2017
1698739115352,2160
1698739115360,2238
1698739115368,2334
1698739115376,2506
1698739115384,2599
1698739115392,2766
1698739115400,2838
1698739115408,2951
1698739115416,2981
1698739115424,3009
1698739115432,3008
1698739115440,2999
1698739115448,2967
1698739115456,2893
1698739115464,2855
1698739115472,2785
1698739115480,2753
1698739115488,2721
1698739115496,2693
1698739115504,2682
1698739115512,2678
1698739115520,2688
1698739115528,2695
1698739115536,2707
1698739115544,2709
1698739115552,2683
1698739115560,2654
1698739115568,2622
1698739115576,2543
1698739115584,2507
1698739115592,2437
1698739115600,2413
1698739115608,2369
1698739115616,2364
1698739115624,2357
1698739115632,2351
1698739115640,2362
1698739115648,2383
1698739115656,2448
1698739115664,2512
1698739115672,2722
1698739115680,2882
1698739115688,3056
1698739115696,3365
1698739115704,3526
1698739115712,3547
1698739115720,3283
1698739115728,3165
1698739115736,3093
1698739115744,3062
1698739115752,3134
1698739115760,3179
1698739115768,3215
1698739115776,3152
1698739115784,3027
1698739115792,2724
1698739115800,2514
1698739115808,2134
1698739115816,1942
1698739115824,1797
1698739115832,1626
1698739115840,1605
1698739115848,1635
1698739115856,1787
1698739115864,1918
1698739115872,2179
1698739115880,2320
1698739115888,2457
1698739115896,2684
1698739115904,2803
1698739115912,3050
1698739115920,3206
1698739115928,3365
1698739115936,3678
1698739115944,3846
1698739115952,4095
1698739115960,4095
1698739115968,4095
1698739115976,4095
1698739115984,4095
1698739115992,4095
1698739116000,3988
1698739116008,3493
1698739116016,3316
1698739116024,3197
1698739116032,3034
1698739116040,2960
1698739116048,2911
1698739116056,2821
1698739116064,2789
1698739116072,2730
1698739116080,2682
1698739116088,2625
1698739116096,2512
1698739116104,2448
1698739116112,2333
1698739116120,2262
1698739116128,2126
1698739116136,2042
1698739116144,1947
1698739116152,1803
1698739116160,1744
1698739116168,1719
1698739116176,1767
1698739116184,1821
1698739116192,1982
1698739116200,2082
1698739116208,2245
1698739116216,2338
1698739116224,2416
1698739116232,2538
1698739116240,2613
1698739116248,2680
1698739116256,2839
1698739116264,2946
1698739116272,3166
1698739116280,3287
1698739116288,3408
1698739116296,3623
1698739116304,3719
1698739116312,3851
1698739116320,3888
1698739116328,3908
1698739116336,3841
1698739116344,3818
1698739116352,3648
1698739116360,3536
1698739116368,3427
1698739116376,3222
1698739116384,3121
1698739116392,2930
1698739116400,2835
1698739116408,2689
1698739116416,2629
1698739116424,2571
1698739116432,2507
1698739116440,2476
1698739116448,2437
1698739116456,2411
1698739116464,2379
1698739116472,2323
1698739116480,2294
1698739116488,2263
1698739116496,2247
1698739116504,2254
1698739116512,2247
1698739116520,2259
1698739116528,2301
1698739116536,2335
1698739116544,2384
1698739116552,2537
1698739116560,2647
1698739116568,2928
1698739116576,3103
1698739116584,3273
1698739116592,3583
1698739116600,3763
1698739116608,4086
1698739116616,4095
1698739116624,4095
1698739116632,4095
1698739116640,4095
1698739116648,4095
1698739116656,4095
1698739116664,4095
1698739116672,4095
1698739116680,4095
1698739116688,4095
1698739116696,4069
1698739116704,3761
1698739116712,3276
1698739116720,3071
1698739116728,2781
1698739116736,2678
1698739116744,2585
1698739116752,2597
1698739116760,2635
1698739116768,2779
1698739116776,2870
1698739116784,2960
1698739116792,3094
1698739116800,3129
1698739116808,3139
1698739116816,3132
1698739116824,3116
1698739116832,3059
1698739116840,3036
1698739116848,2984
1698739116856,2959
1698739116864,2889
1698739116872,2832
1698739116880,2758
1698739116888,2545
1698739116896,2397
1698739116904,2061
1698739116912,1862
1698739116920,1683
1698739116928,1393
1698739116936,1259
1698739116944,1042
1698739116952,933
1698739116960,838
1698739116968,688
1698739116976,617
1698739116984,496
1698739116992,443
1698739117000,393
1698739117008,356
1698739117016,360
1698739117024,337
1698739117032,315
1698739117040,247
1698739117048,210
1698739117056,181
1698739117064,130
1698739117072,109
1698739117080,64
1698739117088,50
1698739117096,38
1698739117104,11
1698739117112,0
1698739117120,82
1698739117128,186
1698739117136,297
1698739117144,480
1698739117152,593
1698739117160,802
1698739117168,927
1698739117176,1053
1698739117184,1269
1698739117192,1382
1698739117200,1543
1698739117208,1609
1698739117216,1664
1698739117224,1744
1698739117232,1772
1698739117240,1827
1698739117248,1855
1698739117256,1895
1698739117264,1929
1698739117272,1950
1698739117280,1979
1698739117288,1971
1698739117296,1968
1698739117304,1919
1698739117312,1873
1698739117320,1793
1698739117328,1747
1698739117336,1697
1698739117344,1630
1698739117352,1595
1698739117360,1535
1698739117368,1527
1698739117376,1522
1698739117384,1519
1698739117392,1527
1698739117400,1509
1698739117408,1471
1698739117416,1418
1698739117424,1264
1698739117432,1153
1698739117440,945
1698739117448,848
1698739117456,755
1698739117464,617
1698739117472,545
1698739117480,431
1698739117488,381
1698739117496,336
1698739117504,260
1698739117512,222
1698739117520,165
1698739117528,135
1698739117536,112
1698739117544,74
1698739117552,54
1698739117560,21
1698739117568,6
1698739117576,0
1698739117584,0
1698739117592,0
1698739117600,0
1698739117608,0
1698739117616,0
1698739117624,0
1698739117632,0
1698739117640,0
1698739117648,0
1698739117656,0
1698739117664,0
1698739117672,0
1698739117680,0
1698739117688,0
1698739117696,0
1698739117704,0
1698739117712,0
1698739117720,0
1698739117728,0
1698739117736,0
1698739117744,0
1698739117752,0
1698739117760,0
1698739117768,0
1698739117776,0
1698739117784,0
1698739117792,176
1698739117800,762
1698739117808,1065
1698739117816,1552
1698739117824,1758
1698739117832,1920
1698739117840,2091
1698739117848,2089
1698739117856,2032
1698739117864,1871
1698739117872,1798
1698739117880,1728
1698739117888,1715
1698739117896,1713
1698739117904,1727
1698739117912,1746
1698739117920,1820
1698739117928,1863
1698739117936,1887
1698739117944,1892
1698739117952,1862
1698739117960,1771
1698739117968,1718
1698739117976,1679
1698739117984,1626
1698739117992,1615
1698739118000,1611
1698739118008,1610
1698739118016,1627
1698739118024,1685
1698739118032,1721
1698739118040,1808
1698739118048,1852
1698739118056,1897
1698739118064,1970
1698739118072,2029
1698739118080,2128
1698739118088,2177
1698739118096,2241
1698739118104,2357
1698739118112,2421
1698739118120,2586
1698739118128,2672
1698739118136,2767
1698739118144,2941
1698739118152,3024
1698739118160,3157
1698739118168,3215
1698739118176,3263
1698739118184,3280
1698739118192,3237
1698739118200,3189
1698739118208,3133
1698739118216,3071
1698739118224,2967
1698739118232,2924
1698739118240,2861
1698739118248,2830
1698739118256,2800
1698739118264,2754
1698739118272,2729
1698739118280,2701
1698739118288,2701
1698739118296,2704
1698739118304,2727
1698739118312,2739
1698739118320,2752
1698739118328,2752
1698739118336,2750
1698739118344,2708
1698739118352,2667
1698739118360,2571
1698739118368,2518
1698739118376,2480
1698739118384,2420
1698739118392,2403
1698739118400,2393
1698739118408,2390
1698739118416,2388
1698739118424,2399
1698739118432,2416
1698739118440,2467
1698739118448,2522
1698739118456,2608
1698739118464,2850
1698739118472,3023
1698739118480,3339
1698739118488,3501
1698739118496,3630
1698739118504,3547
1698739118512,3394
1698739118520,3201
1698739118528,3166
1698739118536,3175
1698739118544,3248
1698739118552,3287
1698739118560,3248
1698739118568,3163
1698739118576,3027
1698739118584,2732
1698739118592,2538
1698739118600,2242
1698739118608,2117
1698739118616,2033
1698739118624,2013
1698739118632,2064
1698739118640,2240
1698739118648,2369
1698739118656,2511
1698739118664,2759
1698739118672,2891
1698739118680,3103
1698739118688,3218
1698739118696,3455
1698739118704,3607
1698739118712,3774
1698739118720,4082
1698739118728,4095
1698739118736,4095
1698739118744,4095
1698739118752,4095
1698739118760,4095
1698739118768,4095
1698739118776,4095
1698739118784,3819
1698739118792,3259
1698739118800,3047
1698739118808,2749
1698739118816,2624
1698739118824,2509
1698739118832,2403
1698739118840,2240
1698739118848,2162
1698739118856,2032
1698739118864,1962
1698739118872,1893
1698739118880,1765
1698739118888,1707
1698739118896,1601
1698739118904,1556
1698739118912,1495
1698739118920,1419
1698739118928,1381
1698739118936,1351
1698739118944,1365
1698739118952,1396
1698739118960,1518
1698739118968,1617
1698739118976,1829
1698739118984,1951
1698739118992,2077
1698739119000,2256
1698739119008,2385
1698739119016,2446
1698739119024,2482
1698739119032,2533
1698739119040,2654
1698739119048,2735
1698739119056,2909
1698739119064,3024
1698739119072,3137
1698739119080,3331
1698739119088,3435
1698739119096,3581
1698739119104,3647
1698739119112,3681
1698739119120,3725
1698739119128,3718
1698739119136,3696
1698739119144,3664
1698739119152,3637
1698739119160,3535
1698739119168,3472
1698739119176,3333
1698739119184,3264
1698739119192,3136
1698739119200,3055
1698739119208,2995
1698739119216,2890
1698739119224,2833
1698739119232,2782
1698739119240,2693
1698739119248,2643
1698739119256,2539
1698739119264,2477
1698739119272,2409
1698739119280,2291
1698739119288,2234
1698739119296,2166
1698739119304,2133
1698739119312,2122
1698739119320,2102
1698739119328,2100
1698739119336,2112
1698739119344,2157
1698739119352,2206
1698739119360,2325
1698739119368,2425
1698739119376,2685
1698739119384,2855
1698739119392,3149
1698739119400,3239
1698739119408,3233
1698739119416,3013
1698739119424,2835
1698739119432,2666
1698739119440,2475
1698739119448,2427
1698739119456,2437
1698739119464,2473
1698739119472,2499
1698739119480,2509
1698739119488,2480
1698739119496,2367
1698739119504,2259
1698739119512,2133
1698739119520,1890
1698739119528,1776
1698739119536,1632
1698739119544,1603
1698739119552,1606
1698739119560,1689
1698739119568,1771
1698739119576,1936
1698739119584,2022
1698739119592,2163
1698739119600,2221
1698739119608,2294
1698739119616,2331
1698739119624,2352
1698739119632,2357
1698739119640,2351
1698739119648,2334
1698739119656,2286
1698739119664,2263
1698739119672,2223
1698739119680,2129
1698739119688,2042
1698739119696,1830
1698739119704,1669
1698739119712,1495
1698739119720,1255
1698739119728,1162
1698739119736,1047
1698739119744,993
1698739119752,944
1698739119760,894
1698739119768,895
1698739119776,944
1698739119784,983
1698739119792,1088
1698739119800,1141
1698739119808,1194
1698739119816,1301
1698739119824,1360
1698739119832,1409
1698739119840,1455
1698739119848,1449
1698739119856,1423
1698739119864,1419
1698739119872,1440
1698739119880,1529
1698739119888,1613
1698739119896,1801
1698739119904,1907
1698739119912,2006
1698739119920,2182
1698739119928,2254
1698739119936,2351
1698739119944,2389
1698739119952,2416
1698739119960,2451
1698739119968,2475
1698739119976,2490
1698739119984,2485
1698739119992,2475
1698739120000,2416
1698739120008,2320
1698739120016,2253
1698739120024,2175
1698739120032,2096
1698739120040,1929
1698739120048,1851
1698739120056,1705
1698739120064,1630
1698739120072,1557
1698739120080,1424
1698739120088,1363
1698739120096,1280
1698739120104,1246
1698739120112,1217
1698739120120,1170
1698739120128,1142
1698739120136,1081
1698739120144,1041
1698739120152,1000
1698739120160,939
1698739120168,910
1698739120176,863
1698739120184,838
1698739120192,816
1698739120200,807
1698739120208,794
1698739120216,799
1698739120224,805
1698739120232,827
1698739120240,843
1698739120248,861
1698739120256,886
1698739120264,880
1698739120272,852
1698739120280,766
1698739120288,701
1698739120296,595
1698739120304,551
1698739120312,523
1698739120320,507
1698739120328,575
1698739120336,641
1698739120344,715
1698739120352,769
1698739120360,767
1698739120368,723
1698739120376,588
1698739120384,517
1698739120392,409
1698739120400,364
1698739120408,279
1698739120416,243
1698739120424,208
1698739120432,155
1698739120440,128
1698739120448,106
1698739120456,64
1698739120464,47
1698739120472,16
1698739120480,1
1698739120488,0
1698739120496,0
1698739120504,0
1698739120512,0
1698739120520,0
1698739120528,0
1698739120536,0
1698739120544,0
1698739120552,0
1698739120560,0
1698739120568,0
1698739120576,0
1698739120584,0
1698739120592,298
1698739120600,544
1698739120608,958
1698739120616,1168
1698739120624,1351
1698739120632,1623
1698739120640,1738
1698739120648,1808
1698739120656,1854
1698739120664,1841
1698739120672,1808
1698739120680,1842
1698739120688,1922
1698739120696,2159
1698739120704,2294
1698739120712,2554
1698739120720,2703
1698739120728,2842
1698739120736,3066
1698739120744,3167
1698739120752,3205
1698739120760,3159
1698739120768,2977
1698739120776,2852
1698739120784,2709
1698739120792,2437
1698739120800,2274
1698739120808,1947
1698739120816,1777
1698739120824,1475
1698739120832,1329
1698739120840,1199
1698739120848,1086
1698739120856,911
1698739120864,849
1698739120872,798
1698739120880,797
1698739120888,818
1698739120896,899
1698739120904,961
1698739120912,1115
1698739120920,1205
1698739120928,1421
1698739120936,1551
1698739120944,1682
1698739120952,1931
1698739120960,2061
1698739120968,2263
1698739120976,2359
1698739120984,2431
1698739120992,2525
1698739121000,2541
1698739121008,2537
1698739121016,2512
1698739121024,2486
1698739121032,2437
1698739121040,2416
1698739121048,2396
1698739121056,2377
1698739121064,2382
1698739121072,2384
1698739121080,2391
1698739121088,2411
1698739121096,2448
1698739121104,2476
1698739121112,2531
1698739121120,2578
1698739121128,2610
1698739121136,2671
1698739121144,2700
1698739121152,2718
1698739121160,2708
1698739121168,2701
1698739121176,2675
1698739121184,2667
1698739121192,2663
1698739121200,2653
1698739121208,2651
1698739121216,2662
1698739121224,2666
1698739121232,2674
1698739121240,2703
1698739121248,2723
1698739121256,2788
1698739121264,2854
1698739121272,3059
1698739121280,3211
1698739121288,3373
1698739121296,3679
1698739121304,3845
1698739121312,4095
1698739121320,4095
1698739121328,4069
1698739121336,3780
1698739121344,3712
1698739121352,3678
1698739121360,3696
1698739121368,3692
1698739121376,3629
1698739121384,3494
1698739121392,3184
1698739121400,2979
1698739121408,2607
1698739121416,2419
1698739121424,2267
1698739121432,2078
1698739121440,2055
1698739121448,2063
1698739121456,2171
1698739121464,2278
1698739121472,2483
1698739121480,2597
1698739121488,2702
1698739121496,2890
1698739121504,2986
1698739121512,3184
1698739121520,3312
1698739121528,3456
1698739121536,3760
1698739121544,3937
1698739121552,4095
1698739121560,4095
1698739121568,4095
1698739121576,4095
1698739121584,4095
1698739121592,4095
1698739121600,3935
1698739121608,3438
1698739121616,3249
1698739121624,3109
1698739121632,2890
1698739121640,2800
1698739121648,2614
1698739121656,2512
1698739121664,2431
1698739121672,2278
1698739121680,2191
1698739121688,2027
1698739121696,1937
1698739121704,1856
1698739121712,1709
1698739121720,1639
1698739121728,1557
1698739121736,1408
1698739121744,1333
1698739121752,1232
1698739121760,1202
1698739121768,1221
1698739121776,1268
1698739121784,1339
1698739121792,1515
1698739121800,1626
1698739121808,1807
1698739121816,1901
1698739121824,1973
1698739121832,2098
1698739121840,2159
1698739121848,2223
1698739121856,2353
1698739121864,2448
1698739121872,2661
1698739121880,2774
1698739121888,2891
1698739121896,3090
1698739121904,3186
1698739121912,3337
1698739121920,3407
1698739121928,3466
1698739121936,3538
1698739121944,3548
1698739121952,3539
1698739121960,3510
1698739121968,3478
1698739121976,3410
1698739121984,3376
1698739121992,3335
1698739122000,3299
1698739122008,3257
1698739122016,3199
1698739122024,3141
1698739122032,3117
1698739122040,3092
1698739122048,3065
1698739122056,3051
1698739122064,3020
1698739122072,3004
1698739122080,2978
1698739122088,2925
1698739122096,2883
1698739122104,2844
1698739122112,2743
1698739122120,2672
1698739122128,2602
1698739122136,2447
1698739122144,2356
1698739122152,2224
1698739122160,2164
1698739122168,2126
1698739122176,2107
1698739122184,2135
1698739122192,2315
1698739122200,2464
1698739122208,2624
1698739122216,2814
1698739122224,2827
1698739122232,2657
1698739122240,2510
1698739122248,2384
1698739122256,2228
1698739122264,2207
1698739122272,2243
1698739122280,2259
1698739122288,2257
1698739122296,2175
1698739122304,2070
1698739122312,1802
1698739122320,1639
1698739122328,1477
1698739122336,1219
1698739122344,1100
1698739122352,906
1698739122360,815
1698739122368,779
1698739122376,875
1698739122384,1005
1698739122392,1278
1698739122400,1420
1698739122408,1535
1698739122416,1715
1698739122424,1792
1698739122432,1920
1698739122440,1987
1698739122448,2064
1698739122456,2192
1698739122464,2256
1698739122472,2367
1698739122480,2407
1698739122488,2423
1698739122496,2406
1698739122504,2347
1698739122512,2133
1698739122520,1963
1698739122528,1642
1698739122536,1494
1698739122544,1379
1698739122552,1241
1698739122560,1175
1698739122568,1122
1698739122576,1072
1698739122584,1065
1698739122592,1075
1698739122600,1091
1698739122608,1103
1698739122616,1104
1698739122624,1103
1698739122632,1091
1698739122640,1083
1698739122648,1045
1698739122656,999
1698739122664,944
1698739122672,848
1698739122680,815
1698739122688,791
1698739122696,843
1698739122704,901
1698739122712,1062
1698739122720,1169
1698739122728,1279
1698739122736,1474
1698739122744,1586
1698739122752,1773
1698739122760,1872
1698739122768,1975
1698739122776,2204
1698739122784,2341
1698739122792,2605
1698739122800,2747
1698739122808,2867
1698739122816,3034
1698739122824,3097
1698739122832,3130
1698739122840,3127
1698739122848,3115
1698739122856,2990
1698739122864,2863
1698739122872,2574
1698739122880,2370
1698739122888,1984
1698739122896,1792
1698739122904,1616
1698739122912,1327
1698739122920,1191
1698739122928,1072
1698739122936,887
1698739122944,819
1698739122952,784
1698739122960,774
1698739122968,785
1698739122976,848
1698739122984,903
1698739122992,1014
1698739123000,1098
1698739123008,1168
1698739123016,1278
1698739123024,1325
1698739123032,1377
1698739123040,1392
1698739123048,1408
1698739123056,1422
1698739123064,1414
1698739123072,1394
1698739123080,1375
1698739123088,1357
1698739123096,1359
1698739123104,1395
1698739123112,1501
1698739123120,1590
1698739123128,1693
1698739123136,1977
1698739123144,2176
1698739123152,2552
1698739123160,2715
1698739123168,2811
1698739123176,2807
1698739123184,2733
1698739123192,2576
1698739123200,2517
1698739123208,2499
1698739123216,2489
1698739123224,2495
1698739123232,2469
1698739123240,2435
1698739123248,2352
1698739123256,2263
1698739123264,2165
1698739123272,1921
1698739123280,1776
1698739123288,1625
1698739123296,1386
1698739123304,1234
1698739123312,1174
1698739123320,1140
1698739123328,1122
1698739123336,1104
1698739123344,1088
1698739123352,1031
1698739123360,976
1698739123368,861
1698739123376,787
1698739123384,707
1698739123392,579
1698739123400,463
1698739123408,415
1698739123416,366
1698739123424,320
1698739123432,249
1698739123440,211
1698739123448,161
1698739123456,135
1698739123464,90
1698739123472,69
1698739123480,50
1698739123488,20
1698739123496,2
1698739123504,0
1698739123512,0
1698739123520,0
1698739123528,0
1698739123536,0
1698739123544,0
1698739123552,0
1698739123560,0
1698739123568,0
1698739123576,0
1698739123584,0
1698739123592,0
1698739123600,0
1698739123608,0
1698739123616,0
1698739123624,0
1698739123632,0
1698739123640,0
1698739123648,0
1698739123656,0
1698739123664,0
1698739123672,0
1698739123680,0
1698739123688,198
1698739123696,399
1698739123704,590
1698739123712,949
1698739123720,1162
1698739123728,1566
1698739123736,1777
1698739123744,1995
1698739123752,2379
1698739123760,2558
1698739123768,2834
1698739123776,2960
1698739123784,3056
1698739123792,3151
1698739123800,3171
1698739123808,3119
1698739123816,3067
1698739123824,3006
1698739123832,2880
1698739123840,2815
1698739123848,2724
1698739123856,2677
1698739123864,2603
1698739123872,2582
1698739123880,2559
1698739123888,2544
1698739123896,2551
1698739123904,2577
1698739123912,2605
1698739123920,2624
1698739123928,2679
1698739123936,2710
1698739123944,2739
1698739123952,2806
1698739123960,2832
1698739123968,2862
1698739123976,2864
1698739123984,2857
1698739123992,2823
1698739124000,2806
1698739124008,2765
1698739124016,2736
1698739124024,2677
1698739124032,2640
1698739124040,2603
1698739124048,2513
1698739124056,2472
1698739124064,2420
1698739124072,2420
1698739124080,2446
1698739124088,2573
1698739124096,2703
1698739124104,2874
1698739124112,3184
1698739124120,3345
1698739124128,3439
1698739124136,3380
1698739124144,3274
1698739124152,3155
1698739124160,3148
1698739124168,3234
1698739124176,3302
1698739124184,3355
1698739124192,3341
1698739124200,3248
1698739124208,2953
1698739124216,2753
1698739124224,2554
1698739124232,2222
1698739124240,2080
1698739124248,1933
1698739124256,1910
1698739124264,1979
1698739124272,2075
1698739124280,2191
1698739124288,2416
1698739124296,2539
1698739124304,2666
1698739124312,2839
1698739124320,2939
1698739124328,3134
1698739124336,3249
1698739124344,3377
1698739124352,3643
1698739124360,3792
1698739124368,4038
1698739124376,4095
1698739124384,4095
1698739124392,4049
1698739124400,3907
1698739124408,3710
1698739124416,3259
1698739124424,3029
1698739124432,2672
1698739124440,2542
1698739124448,2397
1698739124456,2349
1698739124464,2304
1698739124472,2272
1698739124480,2288
1698739124488,2291
1698739124496,2304
1698739124504,2288
1698739124512,2259
1698739124520,2239
1698739124528,2167
1698739124536,2124
1698739124544,2075
1698739124552,1969
1698739124560,1903
1698739124568,1787
1698739124576,1737
1698739124584,1706
1698739124592,1683
1698739124600,1706
1698739124608,1817
1698739124616,1893
1698739124624,1989
1698739124632,2159
1698739124640,2261
1698739124648,2421
1698739124656,2496
1698739124664,2637
1698739124672,2730
1698739124680,2823
1698739124688,3013
1698739124696,3132
1698739124704,3229
1698739124712,3410
1698739124720,3512
1698739124728,3702
1698739124736,3797
1698739124744,3847
1698739124752,3914
1698739124760,3893
1698739124768,3839
1698739124776,3747
1698739124784,3677
1698739124792,3468
1698739124800,3367
1698739124808,3175
1698739124816,3071
1698739124824,2983
1698739124832,2854
1698739124840,2764
1698739124848,2738
1698739124856,2713
1698739124864,2679
1698739124872,2672
1698739124880,2670
1698739124888,2640
1698739124896,2638
1698739124904,2619
1698739124912,2558
1698739124920,2528
1698739124928,2480
1698739124936,2455
1698739124944,2439
1698739124952,2427
1698739124960,2416
1698739124968,2395
1698739124976,2385
1698739124984,2365
1698739124992,2331
1698739125000,2351
1698739125008,2409
1698739125016,2461
1698739125024,2550
1698739125032,2830
1698739125040,3006
1698739125048,3328
1698739125056,3497
1698739125064,3599
1698739125072,3507
1698739125080,3391
1698739125088,3247
1698739125096,3214
1698739125104,3199
1698739125112,3189
1698739125120,3175
1698739125128,3083
1698739125136,2975
1698739125144,2858
1698739125152,2602
1698739125160,2442
1698739125168,2158
1698739125176,2035
1698739125184,1941
1698739125192,1847
1698739125200,1845
1698739125208,1914
1698739125216,1975
1698739125224,2064
1698739125232,2223
1698739125240,2300
1698739125248,2421
1698739125256,2481
1698739125264,2589
1698739125272,2653
1698739125280,2710
1698739125288,2790
1698739125296,2817
1698739125304,2832
1698739125312,2797
1698739125320,2755
1698739125328,2634
1698739125336,2535
1698739125344,2423
1698739125352,2158
1698739125360,1968
1698739125368,1663
1698739125376,1544
1698739125384,1439
1698739125392,1297
1698739125400,1228
1698739125408,1129
1698739125416,1104
1698739125424,1094
1698739125432,1104
1698739125440,1109
1698739125448,1131
1698739125456,1133
1698739125464,1104
1698739125472,1087
1698739125480,1051
1698739125488,944
1698739125496,868
1698739125504,791
1698739125512,643
1698739125520,582
1698739125528,510
1698739125536,522
1698739125544,547
1698739125552,619
1698739125560,665
1698739125568,731
1698739125576,753
1698739125584,774
1698739125592,823
1698739125600,878
1698739125608,1013
1698739125616,1114
1698739125624,1219
1698739125632,1412
1698739125640,1499
1698739125648,1642
1698739125656,1677
1698739125664,1719
1698739125672,1735
1698739125680,1742
1698739125688,1747
1698739125696,1746
1698739125704,1763
1698739125712,1765
1698739125720,1776
1698739125728,1777
1698739125736,1771
1698739125744,1763
1698739125752,1733
1698739125760,1711
1698739125768,1654
1698739125776,1634
1698739125784,1619
1698739125792,1631
1698739125800,1648
1698739125808,1723
1698739125816,1775
1698739125824,1843
1698739125832,1981
1698739125840,2064
1698739125848,2206
1698739125856,2271
1698739125864,2388
1698739125872,2446
1698739125880,2497
1698739125888,2567
1698739125896,2595
1698739125904,2640
1698739125912,2643
1698739125920,2640
1698739125928,2597
1698739125936,2542
1698739125944,2416
1698739125952,2353
1698739125960,2239
1698739125968,2203
1698739125976,2181
1698739125984,2166
1698739125992,2202
1698739126000,2289
1698739126008,2487
1698739126016,2586
1698739126024,2640
1698739126032,2577
1698739126040,2463
1698739126048,2201
1698739126056,2071
1698739126064,1925
1698739126072,1904
1698739126080,1903
1698739126088,1921
1698739126096,1929
1698739126104,1906
1698739126112,1862
1698739126120,1732
1698739126128,1613
1698739126136,1359
1698739126144,1218
1698739126152,1101
1698739126160,930
1698739126168,879
1698739126176,890
1698739126184,925
1698739126192,970
1698739126200,1047
1698739126208,1072
1698739126216,1093
1698739126224,1097
1698739126232,1083
1698739126240,1046
1698739126248,978
1698739126256,917
1698739126264,847
1698739126272,773
1698739126280,642
1698739126288,574
1698739126296,454
1698739126304,405
1698739126312,356
1698739126320,274
1698739126328,240
1698739126336,181
1698739126344,155
1698739126352,130
1698739126360,87
1698739126368,66
1698739126376,36
1698739126384,18
1698739126392,5
1698739126400,0
1698739126408,0
1698739126416,0
1698739126424,0
1698739126432,0
1698739126440,0
1698739126448,0
1698739126456,0
1698739126464,0
1698739126472,0
1698739126480,0
1698739126488,0
1698739126496,0
1698739126504,0
1698739126512,0
1698739126520,0
1698739126528,0
1698739126536,0
1698739126544,0
1698739126552,0
1698739126560,0
1698739126568,0
1698739126576,0
1698739126584,0
1698739126592,0
1698739126600,0
1698739126608,0
1698739126616,346
1698739126624,646
1698739126632,919
1698739126640,1378
1698739126648,1599
1698739126656,1937
1698739126664,2092
1698739126672,2219
1698739126680,2374
1698739126688,2429
1698739126696,2490
1698739126704,2503
1698739126712,2518
1698739126720,2517
1698739126728,2509
1698739126736,2491
1698739126744,2479
1698739126752,2480
1698739126760,2496
1698739126768,2512
1698739126776,2551
1698739126784,2575
1698739126792,2594
1698739126800,2611
1698739126808,2622
1698739126816,2627
1698739126824,2631
1698739126832,2640
1698739126840,2651
1698739126848,2658
1698739126856,2639
1698739126864,2623
1698739126872,2620
1698739126880,2618
1698739126888,2637
1698739126896,2653
1698739126904,2655
1698739126912,2651
1698739126920,2613
1698739126928,2581
1698739126936,2533
1698739126944,2530
1698739126952,2555
1698739126960,2667
1698739126968,2775
1698739126976,3060
1698739126984,3223
1698739126992,3527
1698739127000,3696
1698739127008,3791
1698739127016,3665
1698739127024,3514
1698739127032,3419
1698739127040,3368
1698739127048,3398
1698739127056,3446
1698739127064,3438
1698739127072,3379
1698739127080,3162
1698739127088,2994
1698739127096,2672
1698739127104,2489
1698739127112,2342
1698739127120,2142
1698739127128,2096
1698739127136,2103
1698739127144,2158
1698739127152,2251
1698739127160,2443
1698739127168,2544
1698739127176,2734
1698739127184,2805
1698739127192,2883
1698739127200,3024
1698739127208,3116
1698739127216,3297
1698739127224,3421
